Game Turn, Player, Action, Tech, Score
57, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 13, Tech, TECH_MINING, 0.0, OWNED
57, 13, Tech, TECH_SAILING, 0.0, OWNED
57, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 13, Tech, TECH_IRRIGATION, 130.4, 
57, 13, Tech, TECH_ARCHERY, 0.0, OWNED
57, 13, Tech, TECH_WRITING, 0.0, OWNED
57, 13, Tech, TECH_MASONRY, 156.8, 
57, 13, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 13, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 13, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 13, Tech, TECH_CURRENCY, 0.0, OWNED
57, 13, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 13, Tech, TECH_IRON_WORKING, 70.6, 
57, 13, Tech, TECH_SHIPBUILDING, 123.6, 
57, 13, Tech, TECH_MATHEMATICS, 85.1, RESEARCHING
57, 13, Tech, TECH_CONSTRUCTION, 147.5, 
57, 13, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 13, Tech, TECH_MILITARY_TACTICS, 111.2, GOAL
57, 13, Tech, TECH_APPRENTICESHIP, 72.3, 
57, 13, Tech, TECH_MACHINERY, 93.4, 
57, 13, Tech, TECH_EDUCATION, -9841.6, 
57, 13, Tech, TECH_STIRRUPS, 25.9, 
57, 13, Tech, TECH_MILITARY_ENGINEERING, 150.8, 
57, 13, Tech, TECH_CASTLES, 151.4, 
57, 13, Tech, TECH_CARTOGRAPHY, 120.2, 
57, 13, Tech, TECH_MASS_PRODUCTION, -9718.0, 
57, 13, Tech, TECH_BANKING, -9815.6, 
57, 13, Tech, TECH_PRINTING, -9905.6, 
57, 13, Tech, TECH_SQUARE_RIGGING, -9875.4, 
57, 13, Tech, TECH_ASTRONOMY, -9841.6, 
57, 13, Contract 1351
57, 14, Tech, TECH_POTTERY, 0.0, OWNED
57, 14, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 14, Tech, TECH_MINING, 0.0, OWNED
57, 14, Tech, TECH_SAILING, 0.0, OWNED
57, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 14, Tech, TECH_IRRIGATION, 137.2, 
57, 14, Tech, TECH_ARCHERY, 0.0, OWNED
57, 14, Tech, TECH_WRITING, 0.0, OWNED
57, 14, Tech, TECH_MASONRY, 189.5, 
57, 14, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 14, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 14, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 14, Tech, TECH_CURRENCY, 0.0, OWNED
57, 14, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 14, Tech, TECH_IRON_WORKING, 72.9, BOOSTED
57, 14, Tech, TECH_SHIPBUILDING, 132.6, 
57, 14, Tech, TECH_MATHEMATICS, 72.3, 
57, 14, Tech, TECH_CONSTRUCTION, 180.9, BOOSTED
57, 14, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 14, Tech, TECH_MILITARY_TACTICS, 94.5, 
57, 14, Tech, TECH_APPRENTICESHIP, 157.1, RESEARCHING
57, 14, Tech, TECH_MACHINERY, 104.4, 
57, 14, Tech, TECH_EDUCATION, 239.7, GOAL
57, 14, Tech, TECH_STIRRUPS, 30.4, 
57, 14, Tech, TECH_MILITARY_ENGINEERING, 196.0, 
57, 14, Tech, TECH_CASTLES, 198.8, 
57, 14, Tech, TECH_CARTOGRAPHY, 135.9, 
57, 14, Tech, TECH_MASS_PRODUCTION, -9626.8, 
57, 14, Tech, TECH_BANKING, -9728.9, 
57, 14, Tech, TECH_PRINTING, -9894.6, 
57, 14, Tech, TECH_SQUARE_RIGGING, -9863.1, 
57, 14, Tech, TECH_ASTRONOMY, -9759.3, 
57, 14, Contract 1313
57, 15, Tech, TECH_POTTERY, 0.0, OWNED
57, 15, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 15, Tech, TECH_MINING, 0.0, OWNED
57, 15, Tech, TECH_SAILING, 0.0, OWNED
57, 15, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 15, Tech, TECH_IRRIGATION, 104.3, 
57, 15, Tech, TECH_ARCHERY, 0.0, OWNED
57, 15, Tech, TECH_WRITING, 0.0, OWNED
57, 15, Tech, TECH_MASONRY, 173.4, RESEARCHING
57, 15, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 15, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 15, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 15, Tech, TECH_CURRENCY, 0.0, OWNED
57, 15, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 15, Tech, TECH_IRON_WORKING, 47.7, 
57, 15, Tech, TECH_SHIPBUILDING, 101.5, 
57, 15, Tech, TECH_MATHEMATICS, 55.3, 
57, 15, Tech, TECH_CONSTRUCTION, 203.7, BOOSTED
57, 15, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 15, Tech, TECH_MILITARY_TACTICS, 66.0, 
57, 15, Tech, TECH_APPRENTICESHIP, 57.7, 
57, 15, Tech, TECH_MACHINERY, 59.4, 
57, 15, Tech, TECH_EDUCATION, -9886.0, 
57, 15, Tech, TECH_STIRRUPS, 18.5, 
57, 15, Tech, TECH_MILITARY_ENGINEERING, 213.5, 
57, 15, Tech, TECH_CASTLES, 215.2, GOAL
57, 15, Tech, TECH_CARTOGRAPHY, -9897.5, 
57, 15, Tech, TECH_MASS_PRODUCTION, -9784.5, 
57, 15, Tech, TECH_BANKING, -9867.5, 
57, 15, Tech, TECH_PRINTING, -9939.6, 
57, 15, Tech, TECH_SQUARE_RIGGING, -9897.5, 
57, 15, Tech, TECH_ASTRONOMY, -9886.0, 
57, 15, Contract 1266
57, 16, Tech, TECH_POTTERY, 0.0, OWNED
57, 16, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 16, Tech, TECH_MINING, 0.0, OWNED
57, 16, Tech, TECH_SAILING, 120.7, 
57, 16, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 16, Tech, TECH_IRRIGATION, 151.9, 
57, 16, Tech, TECH_ARCHERY, 0.0, OWNED
57, 16, Tech, TECH_WRITING, 0.0, OWNED
57, 16, Tech, TECH_MASONRY, 168.6, 
57, 16, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 16, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 16, Tech, TECH_CELESTIAL_NAVIGATION, 295.4, 
57, 16, Tech, TECH_CURRENCY, 0.0, OWNED
57, 16, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 16, Tech, TECH_IRON_WORKING, 0.0, OWNED
57, 16, Tech, TECH_SHIPBUILDING, 255.4, 
57, 16, Tech, TECH_MATHEMATICS, 78.3, 
57, 16, Tech, TECH_CONSTRUCTION, 177.7, 
57, 16, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 16, Tech, TECH_MILITARY_TACTICS, 110.6, 
57, 16, Tech, TECH_APPRENTICESHIP, 94.5, 
57, 16, Tech, TECH_MACHINERY, 410.7, RESEARCHING
57, 16, Tech, TECH_EDUCATION, 177.1, 
57, 16, Tech, TECH_STIRRUPS, 41.3, 
57, 16, Tech, TECH_MILITARY_ENGINEERING, 195.4, 
57, 16, Tech, TECH_CASTLES, 198.6, 
57, 16, Tech, TECH_CARTOGRAPHY, 264.9, 
57, 16, Tech, TECH_MASS_PRODUCTION, -9566.5, 
57, 16, Tech, TECH_BANKING, -9780.6, 
57, 16, Tech, TECH_PRINTING, 432.8, GOAL
57, 16, Tech, TECH_ASTRONOMY, -9821.9, 
57, 16, Contract 1267
57, 17, Tech, TECH_POTTERY, 0.0, OWNED
57, 17, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 17, Tech, TECH_MINING, 0.0, OWNED
57, 17, Tech, TECH_SAILING, 0.0, OWNED
57, 17, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 17, Tech, TECH_IRRIGATION, 104.3, 
57, 17, Tech, TECH_ARCHERY, 0.0, OWNED
57, 17, Tech, TECH_WRITING, 0.0, OWNED
57, 17, Tech, TECH_MASONRY, 154.7, RESEARCHING
57, 17, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 17, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 17, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 17, Tech, TECH_CURRENCY, 0.0, OWNED
57, 17, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 17, Tech, TECH_IRON_WORKING, 57.9, 
57, 17, Tech, TECH_SHIPBUILDING, 109.4, 
57, 17, Tech, TECH_MATHEMATICS, 59.7, 
57, 17, Tech, TECH_CONSTRUCTION, 186.1, 
57, 17, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 17, Tech, TECH_MILITARY_TACTICS, 71.1, 
57, 17, Tech, TECH_APPRENTICESHIP, 84.7, 
57, 17, Tech, TECH_MACHINERY, 82.0, BOOSTED
57, 17, Tech, TECH_EDUCATION, -9879.6, 
57, 17, Tech, TECH_STIRRUPS, 21.7, 
57, 17, Tech, TECH_MILITARY_ENGINEERING, 190.7, 
57, 17, Tech, TECH_CASTLES, 191.6, GOAL
57, 17, Tech, TECH_CARTOGRAPHY, -9889.6, 
57, 17, Tech, TECH_MASS_PRODUCTION, -9770.2, 
57, 17, Tech, TECH_BANKING, -9857.9, 
57, 17, Tech, TECH_PRINTING, -9917.0, 
57, 17, Tech, TECH_SQUARE_RIGGING, -9889.6, 
57, 17, Tech, TECH_ASTRONOMY, -9879.6, 
57, 17, Contract 1268
57, 17, Contract 1449
57, 18, Tech, TECH_POTTERY, 0.0, OWNED
57, 18, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 18, Tech, TECH_MINING, 0.0, OWNED
57, 18, Tech, TECH_SAILING, 0.0, OWNED
57, 18, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 18, Tech, TECH_IRRIGATION, 99.2, 
57, 18, Tech, TECH_ARCHERY, 0.0, OWNED
57, 18, Tech, TECH_WRITING, 0.0, OWNED
57, 18, Tech, TECH_MASONRY, 0.0, OWNED
57, 18, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 18, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 18, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 18, Tech, TECH_CURRENCY, 0.0, OWNED
57, 18, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 18, Tech, TECH_IRON_WORKING, 43.7, 
57, 18, Tech, TECH_SHIPBUILDING, 93.1, 
57, 18, Tech, TECH_MATHEMATICS, 50.8, 
57, 18, Tech, TECH_CONSTRUCTION, 51.0, 
57, 18, Tech, TECH_ENGINEERING, 344.6, RESEARCHING
57, 18, Tech, TECH_MILITARY_TACTICS, 54.7, 
57, 18, Tech, TECH_APPRENTICESHIP, 102.0, BOOSTED
57, 18, Tech, TECH_MACHINERY, 399.3, GOAL
57, 18, Tech, TECH_EDUCATION, -9846.2, 
57, 18, Tech, TECH_STIRRUPS, 15.1, 
57, 18, Tech, TECH_MILITARY_ENGINEERING, -9948.0, 
57, 18, Tech, TECH_CASTLES, -9948.0, 
57, 18, Tech, TECH_CARTOGRAPHY, -9905.9, 
57, 18, Tech, TECH_MASS_PRODUCTION, -9753.1, 
57, 18, Tech, TECH_BANKING, -9831.1, 
57, 18, Tech, TECH_GUNPOWDER, -9830.9, 
57, 18, Tech, TECH_PRINTING, -9599.7, 
57, 18, Tech, TECH_SQUARE_RIGGING, -9905.9, 
57, 18, Tech, TECH_ASTRONOMY, -9846.2, 
57, 18, Tech, TECH_SIEGE_TACTICS, -9948.0, 
57, 19, Tech, TECH_POTTERY, 0.0, OWNED
57, 19, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
57, 19, Tech, TECH_MINING, 0.0, OWNED
57, 19, Tech, TECH_SAILING, 0.0, OWNED
57, 19, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 19, Tech, TECH_IRRIGATION, 0.0, OWNED
57, 19, Tech, TECH_ARCHERY, 0.0, OWNED
57, 19, Tech, TECH_WRITING, 0.0, OWNED
57, 19, Tech, TECH_MASONRY, 158.8, 
57, 19, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 19, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 19, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 19, Tech, TECH_CURRENCY, 0.0, OWNED
57, 19, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 19, Tech, TECH_IRON_WORKING, 89.5, RESEARCHING
57, 19, Tech, TECH_SHIPBUILDING, 154.9, 
57, 19, Tech, TECH_MATHEMATICS, 72.3, 
57, 19, Tech, TECH_CONSTRUCTION, 162.3, 
57, 19, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 19, Tech, TECH_MILITARY_TACTICS, 98.4, 
57, 19, Tech, TECH_APPRENTICESHIP, 86.1, 
57, 19, Tech, TECH_MACHINERY, 123.8, GOAL
57, 19, Tech, TECH_EDUCATION, -9840.6, 
57, 19, Tech, TECH_STIRRUPS, 31.4, 
57, 19, Tech, TECH_MILITARY_ENGINEERING, 171.4, 
57, 19, Tech, TECH_CASTLES, 173.1, 
57, 19, Tech, TECH_CARTOGRAPHY, 161.0, 
57, 19, Tech, TECH_MASS_PRODUCTION, -9685.7, 
57, 19, Tech, TECH_BANKING, -9809.2, 
57, 19, Tech, TECH_PRINTING, 125.1, 
57, 19, Tech, TECH_SQUARE_RIGGING, -9838.0, 
57, 19, Tech, TECH_ASTRONOMY, -9840.6, 
57, 19, Contract 1450
57, 20, Tech, TECH_POTTERY, 0.0, OWNED
57, 20, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 20, Tech, TECH_MINING, 0.0, OWNED
57, 20, Tech, TECH_SAILING, 0.0, OWNED
57, 20, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 20, Tech, TECH_IRRIGATION, 0.0, OWNED
57, 20, Tech, TECH_ARCHERY, 0.0, OWNED
57, 20, Tech, TECH_WRITING, 0.0, OWNED
57, 20, Tech, TECH_MASONRY, 102.0, 
57, 20, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 20, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 20, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 20, Tech, TECH_CURRENCY, 191.1, RESEARCHING
57, 20, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 20, Tech, TECH_IRON_WORKING, 0.0, OWNED
57, 20, Tech, TECH_SHIPBUILDING, 212.4, BOOSTED
57, 20, Tech, TECH_MATHEMATICS, 256.7, 
57, 20, Tech, TECH_CONSTRUCTION, 147.9, 
57, 20, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 20, Tech, TECH_MILITARY_TACTICS, 273.2, GOAL
57, 20, Tech, TECH_APPRENTICESHIP, 256.5, 
57, 20, Tech, TECH_MACHINERY, 54.5, 
57, 20, Tech, TECH_EDUCATION, -9676.8, 
57, 20, Tech, TECH_STIRRUPS, 25.9, 
57, 20, Tech, TECH_MILITARY_ENGINEERING, 151.3, 
57, 20, Tech, TECH_CASTLES, 151.9, 
57, 20, Tech, TECH_CARTOGRAPHY, 210.5, 
57, 20, Tech, TECH_PRINTING, -9944.5, 
57, 20, Tech, TECH_SQUARE_RIGGING, -9786.6, 
57, 21, Tech, TECH_POTTERY, 0.0, OWNED
57, 21, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 21, Tech, TECH_MINING, 0.0, OWNED
57, 21, Tech, TECH_SAILING, 0.0, OWNED
57, 21, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 21, Tech, TECH_IRRIGATION, 104.3, 
57, 21, Tech, TECH_ARCHERY, 0.0, OWNED
57, 21, Tech, TECH_WRITING, 0.0, OWNED
57, 21, Tech, TECH_MASONRY, 0.0, OWNED
57, 21, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 21, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 21, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 21, Tech, TECH_CURRENCY, 0.0, OWNED
57, 21, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 21, Tech, TECH_IRON_WORKING, 61.4, 
57, 21, Tech, TECH_SHIPBUILDING, 232.1, RESEARCHING
57, 21, Tech, TECH_MATHEMATICS, 69.9, 
57, 21, Tech, TECH_CONSTRUCTION, 64.0, 
57, 21, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 21, Tech, TECH_MILITARY_TACTICS, 86.3, 
57, 21, Tech, TECH_APPRENTICESHIP, 65.4, 
57, 21, Tech, TECH_MACHINERY, 79.9, 
57, 21, Tech, TECH_EDUCATION, -9863.7, 
57, 21, Tech, TECH_STIRRUPS, 22.8, 
57, 21, Tech, TECH_MILITARY_ENGINEERING, 70.7, 
57, 21, Tech, TECH_CASTLES, 72.0, 
57, 21, Tech, TECH_CARTOGRAPHY, 228.4, GOAL
57, 21, Tech, TECH_MASS_PRODUCTION, -9631.7, 
57, 21, Tech, TECH_BANKING, -9840.9, 
57, 21, Tech, TECH_GUNPOWDER, -9840.0, 
57, 21, Tech, TECH_PRINTING, -9919.1, 
57, 21, Tech, TECH_SQUARE_RIGGING, -9766.9, 
57, 21, Tech, TECH_ASTRONOMY, -9863.7, 
57, 21, Tech, TECH_SIEGE_TACTICS, -9927.0, 
57, 22, Tech, TECH_POTTERY, 0.0, OWNED
57, 22, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 22, Tech, TECH_MINING, 0.0, OWNED
57, 22, Tech, TECH_SAILING, 120.7, RESEARCHING
57, 22, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 22, Tech, TECH_IRRIGATION, 104.3, 
57, 22, Tech, TECH_ARCHERY, 0.0, OWNED
57, 22, Tech, TECH_WRITING, 0.0, OWNED
57, 22, Tech, TECH_MASONRY, 0.0, OWNED
57, 22, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 22, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 22, Tech, TECH_CELESTIAL_NAVIGATION, 270.7, GOAL
57, 22, Tech, TECH_CURRENCY, 0.0, OWNED
57, 22, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 22, Tech, TECH_IRON_WORKING, 0.0, OWNED
57, 22, Tech, TECH_SHIPBUILDING, 222.1, 
57, 22, Tech, TECH_MATHEMATICS, 59.7, 
57, 22, Tech, TECH_CONSTRUCTION, 59.9, 
57, 22, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 22, Tech, TECH_MILITARY_TACTICS, 71.1, 
57, 22, Tech, TECH_APPRENTICESHIP, 59.7, 
57, 22, Tech, TECH_MACHINERY, 68.0, 
57, 22, Tech, TECH_EDUCATION, -9879.6, 
57, 22, Tech, TECH_STIRRUPS, 32.6, 
57, 22, Tech, TECH_MILITARY_ENGINEERING, 60.1, 
57, 22, Tech, TECH_CASTLES, 64.2, 
57, 22, Tech, TECH_CARTOGRAPHY, -9776.9, 
57, 22, Tech, TECH_MASS_PRODUCTION, -9657.4, 
57, 22, Tech, TECH_BANKING, -9847.0, 
57, 22, Tech, TECH_GUNPOWDER, -9846.6, 
57, 22, Tech, TECH_PRINTING, -9931.0, 
57, 22, Tech, TECH_ASTRONOMY, -9879.6, 
57, 22, Tech, TECH_SIEGE_TACTICS, -9934.8, 
57, 23, Tech, TECH_POTTERY, 0.0, OWNED
57, 23, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 23, Tech, TECH_MINING, 0.0, OWNED
57, 23, Tech, TECH_SAILING, 0.0, OWNED
57, 23, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 23, Tech, TECH_IRRIGATION, 99.2, 
57, 23, Tech, TECH_ARCHERY, 0.0, OWNED
57, 23, Tech, TECH_WRITING, 0.0, OWNED
57, 23, Tech, TECH_MASONRY, 98.9, 
57, 23, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 23, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 23, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 23, Tech, TECH_CURRENCY, 0.0, OWNED
57, 23, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 23, Tech, TECH_IRON_WORKING, 50.7, 
57, 23, Tech, TECH_SHIPBUILDING, 173.5, BOOSTED
57, 23, Tech, TECH_MATHEMATICS, 85.1, RESEARCHING
57, 23, Tech, TECH_CONSTRUCTION, 131.2, 
57, 23, Tech, TECH_ENGINEERING, 243.7, 
57, 23, Tech, TECH_MILITARY_TACTICS, 101.6, 
57, 23, Tech, TECH_APPRENTICESHIP, 49.3, 
57, 23, Tech, TECH_MACHINERY, 305.4, 
57, 23, Tech, TECH_EDUCATION, -9864.6, 
57, 23, Tech, TECH_STIRRUPS, 15.1, 
57, 23, Tech, TECH_MILITARY_ENGINEERING, -9867.8, 
57, 23, Tech, TECH_CASTLES, -9867.8, 
57, 23, Tech, TECH_CARTOGRAPHY, -9825.5, 
57, 23, Tech, TECH_MASS_PRODUCTION, -9691.2, 
57, 23, Tech, TECH_BANKING, -9849.5, 
57, 23, Tech, TECH_PRINTING, -9693.6, 
57, 23, Tech, TECH_SQUARE_RIGGING, -9825.5, 
57, 23, Tech, TECH_ASTRONOMY, -9864.6, 
57, 24, Tech, TECH_POTTERY, 0.0, OWNED
57, 24, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 24, Tech, TECH_MINING, 0.0, OWNED
57, 24, Tech, TECH_SAILING, 0.0, OWNED
57, 24, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 24, Tech, TECH_IRRIGATION, 137.2, 
57, 24, Tech, TECH_ARCHERY, 0.0, OWNED
57, 24, Tech, TECH_WRITING, 0.0, OWNED
57, 24, Tech, TECH_MASONRY, 0.0, OWNED
57, 24, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 24, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 24, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 24, Tech, TECH_CURRENCY, 0.0, OWNED
57, 24, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 24, Tech, TECH_IRON_WORKING, 82.5, RESEARCHING
57, 24, Tech, TECH_SHIPBUILDING, 134.7, 
57, 24, Tech, TECH_MATHEMATICS, 73.5, 
57, 24, Tech, TECH_CONSTRUCTION, 0.0, OWNED
57, 24, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 24, Tech, TECH_MILITARY_TACTICS, 100.8, 
57, 24, Tech, TECH_APPRENTICESHIP, 86.1, 
57, 24, Tech, TECH_MACHINERY, 154.4, GOAL
57, 24, Tech, TECH_EDUCATION, 159.7, 
57, 24, Tech, TECH_STIRRUPS, 47.1, 
57, 24, Tech, TECH_MILITARY_ENGINEERING, 59.4, 
57, 24, Tech, TECH_CASTLES, 54.9, 
57, 24, Tech, TECH_CARTOGRAPHY, 142.7, 
57, 24, Tech, TECH_MASS_PRODUCTION, -9704.5, 
57, 24, Tech, TECH_BANKING, -9792.1, 
57, 24, Tech, TECH_GUNPOWDER, -9806.3, 
57, 24, Tech, TECH_PRINTING, 155.8, 
57, 24, Tech, TECH_SQUARE_RIGGING, -9856.3, 
57, 24, Tech, TECH_ASTRONOMY, -9839.3, 
57, 24, Tech, TECH_METAL_CASTING, -9806.3, 
57, 24, Tech, TECH_SIEGE_TACTICS, -9958.1, 
57, 24, Contract 1316
57, 25, Tech, TECH_POTTERY, 0.0, OWNED
57, 25, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 25, Tech, TECH_MINING, 0.0, OWNED
57, 25, Tech, TECH_SAILING, 0.0, OWNED
57, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 25, Tech, TECH_IRRIGATION, 209.8, 
57, 25, Tech, TECH_ARCHERY, 0.0, OWNED
57, 25, Tech, TECH_WRITING, 0.0, OWNED
57, 25, Tech, TECH_MASONRY, 155.5, 
57, 25, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 25, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 25, Tech, TECH_CELESTIAL_NAVIGATION, 447.0, RESEARCHING
57, 25, Tech, TECH_CURRENCY, 191.1, BOOSTED
57, 25, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 25, Tech, TECH_IRON_WORKING, 0.0, OWNED
57, 25, Tech, TECH_SHIPBUILDING, 134.7, 
57, 25, Tech, TECH_MATHEMATICS, 263.4, 
57, 25, Tech, TECH_CONSTRUCTION, 180.9, BOOSTED
57, 25, Tech, TECH_ENGINEERING, 0.0, OWNED
57, 25, Tech, TECH_MILITARY_TACTICS, 289.4, 
57, 25, Tech, TECH_APPRENTICESHIP, 308.0, BOOSTED
57, 25, Tech, TECH_MACHINERY, 54.4, BOOSTED
57, 25, Tech, TECH_EDUCATION, 386.9, 
57, 25, Tech, TECH_STIRRUPS, 27.9, 
57, 25, Tech, TECH_MILITARY_ENGINEERING, 188.2, 
57, 25, Tech, TECH_CASTLES, 201.9, 
57, 25, Tech, TECH_CARTOGRAPHY, 142.7, 
57, 25, Tech, TECH_PRINTING, 64.4, 
57, 25, Tech, TECH_SQUARE_RIGGING, -9856.3, 
57, 25, Contract 1120
57, 25, Contract 1233
57, 25, Contract 1419
57, 26, Tech, TECH_POTTERY, 0.0, OWNED
57, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
57, 26, Tech, TECH_MINING, 0.0, OWNED
57, 26, Tech, TECH_SAILING, 0.0, OWNED
57, 26, Tech, TECH_ASTROLOGY, 0.0, OWNED
57, 26, Tech, TECH_IRRIGATION, 104.3, 
57, 26, Tech, TECH_ARCHERY, 0.0, OWNED
57, 26, Tech, TECH_WRITING, 0.0, OWNED
57, 26, Tech, TECH_MASONRY, 179.3, 
57, 26, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
57, 26, Tech, TECH_THE_WHEEL, 0.0, OWNED
57, 26, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
57, 26, Tech, TECH_CURRENCY, 0.0, OWNED
57, 26, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
57, 26, Tech, TECH_IRON_WORKING, 61.7, 
57, 26, Tech, TECH_SHIPBUILDING, 101.5, 
57, 26, Tech, TECH_MATHEMATICS, 55.3, 
57, 26, Tech, TECH_CONSTRUCTION, 136.5, 
57, 26, Tech, TECH_ENGINEERING, 294.9, RESEARCHING
57, 26, Tech, TECH_MILITARY_TACTICS, 66.0, 
57, 26, Tech, TECH_APPRENTICESHIP, 57.7, 
57, 26, Tech, TECH_MACHINERY, 415.4, GOAL
57, 26, Tech, TECH_EDUCATION, -9886.0, 
57, 26, Tech, TECH_STIRRUPS, 16.4, 
57, 26, Tech, TECH_MILITARY_ENGINEERING, -9862.5, 
57, 26, Tech, TECH_CASTLES, -9862.5, 
57, 26, Tech, TECH_CARTOGRAPHY, -9897.5, 
57, 26, Tech, TECH_MASS_PRODUCTION, -9784.5, 
57, 26, Tech, TECH_BANKING, -9869.5, 
57, 26, Tech, TECH_PRINTING, -9583.6, 
57, 26, Tech, TECH_SQUARE_RIGGING, -9897.5, 
57, 26, Tech, TECH_ASTRONOMY, -9886.0, 
57, 26, Contract 1387
