Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food, BY TYPE: Tiles, Buildings, Districts, Population, Outg
51, CIVILIZATION_ROME, 2, 8, 8, 13, 4, 0, 0, 0, 33, 14, 53, 26, 9, 19, 15, 1, 28, 19, 33, 14, 2, 7, 3, 4
51, CIVILIZATION_JAPAN, 2, 6, 7, 9, 3, 0, 0, 1, 26, 6, 87, 35, 8, 10, 9, 24, 22, 19, 26, 20, 3, 5, 0, 8
51, CIVILIZATION_SPAIN, 2, 12, 14, 13, 10, 0, 0, 0, 34, 7, 169, 56, 16, 21, 24, 25, 34, 36, 34, 25, 2, 11, 21, 17
51, CIVILIZATION_AMERICA, 3, 8, 9, 8, 7, 0, 0, 0, 30, 6, 40, 48, 9, 10, 28, 5, 26, 18, 30, 17, 2, 7, 9, 0
51, CIVILIZATION_SUMERIA, 4, 15, 13, 10, 7, 0, 0, 0, 42, 4, 71, 79, 17, 13, 21, 5, 34, 48, 42, 17, 2, 14, 0, 0
51, CIVILIZATION_ARABIA, 3, 18, 13, 11, 10, 0, 0, 0, 41, 9, 162, 15, 21, 20, 34, 11, 37, 53, 41, 19, 4, 17, 3, 12
51, CIVILIZATION_ENGLAND, 3, 8, 11, 8, 3, 0, 0, 0, 33, 8, 155, 68, 8, 7, 19, 5, 27, 21, 33, 17, 5, 7, 3, 8
51, CIVILIZATION_VILNIUS, 1, 7, 12, 10, 6, 0, 0, 0, 9, 6, 333, 44, 7, 5, 8, 0, 7, 19, 9, 15, 0, 7, 0, 0
51, CIVILIZATION_LA_VENTA, 1, 6, 11, 10, 1, 0, 0, 1, 9, 1, 306, 52, 6, 3, 9, 0, 2, 19, 9, 10, 2, 5, 0, 0
51, CIVILIZATION_PRESLAV, 1, 6, 12, 11, 4, 0, 0, 0, 8, 6, 297, 42, 7, 5, 9, 0, 8, 16, 8, 15, 0, 5, 0, 0
51, CIVILIZATION_HONG_KONG, 1, 4, 11, 10, 6, 0, 0, 0, 8, 4, 202, 44, 6, 5, 8, 1, 7, 11, 8, 15, 0, 3, 0, 0
51, CIVILIZATION_STOCKHOLM, 1, 4, 10, 11, 4, 0, 0, 0, 8, 2, 48, 45, 10, 5, 11, 2, 4, 10, 8, 12, 1, 3, 0, 0
51, CIVILIZATION_TORONTO, 1, 5, 12, 10, 7, 0, 0, 0, 8, 5, 118, 65, 6, 5, 12, 1, 5, 14, 8, 13, 0, 5, 8, 0
51, CIVILIZATION_AMSTERDAM, 1, 4, 11, 10, 5, 0, 0, 0, 9, 4, 283, 54, 5, 5, 11, 2, 8, 9, 9, 13, 1, 3, 0, 0
51, CIVILIZATION_JERUSALEM, 1, 10, 12, 10, 4, 0, 0, 0, 9, 4, 167, 55, 9, 4, 11, 1, 2, 23, 9, 11, 1, 12, 0, 0
51, CIVILIZATION_NAN_MADOL, 1, 6, 13, 11, 2, 0, 0, 3, 8, 3, 340, 54, 6, 6, 14, 0, 2, 15, 8, 13, 2, 6, 0, 0
51, CIVILIZATION_JAKARTA, 1, 6, 11, 11, 2, 0, 0, 2, 8, 3, 274, 55, 7, 5, 14, 2, 4, 13, 8, 13, 2, 6, 0, 0
51, CIVILIZATION_KANDY, 1, 4, 11, 11, 2, 0, 0, 0, 9, 5, 368, 114, 6, 5, 12, 2, 8, 9, 9, 12, 1, 3, 3, 0
51, CIVILIZATION_ZANZIBAR, 1, 4, 12, 11, 3, 0, 0, 1, 8, 2, 331, 46, 5, 5, 12, 2, 4, 8, 8, 13, 1, 4, 0, 0
51, CIVILIZATION_MOHENJO_DARO, 1, 7, 13, 11, 5, 0, 0, 0, 8, 4, 157, 52, 7, 5, 9, 1, 6, 18, 8, 15, 0, 7, 5, 0
51, CIVILIZATION_YEREVAN, 1, 9, 10, 11, 8, 0, 0, 0, 9, 7, 351, 70, 9, 6, 15, 1, 7, 23, 9, 15, 0, 9, 8, 0
51, CIVILIZATION_GENEVA, 1, 4, 11, 11, 4, 0, 0, 0, 7, 1, 65, 43, 5, 5, 6, 1, 5, 8, 7, 13, 1, 4, 0, 0
51, CIVILIZATION_BUENOS_AIRES, 1, 9, 12, 10, 2, 0, 0, 0, 7, 4, 120, 41, 8, 4, 7, 0, 1, 22, 7, 11, 0, 11, 0, 0
51, CIVILIZATION_VALLETTA, 1, 4, 12, 10, 5, 0, 0, 0, 8, 6, 218, 44, 5, 5, 9, 1, 8, 11, 8, 15, 0, 3, 0, 0
51, CIVILIZATION_KABUL, 1, 4, 13, 10, 4, 0, 0, 0, 7, 5, 227, 44, 5, 5, 9, 1, 8, 10, 7, 15, 0, 3, 3, 0
52, CIVILIZATION_INDIA, 3, 9, 10, 8, 9, 0, 0, 0, 31, 9, 529, 58, 12, 5, 15, 0, 25, 18, 31, 12, 0, 8, 0, 0
52, CIVILIZATION_GERMANY, 4, 16, 13, 11, 2, 0, 0, 0, 46, 4, 70, 66, 18, 16, 8, 10, 26, 52, 46, 16, 2, 15, 3, 8
52, CIVILIZATION_EGYPT, 4, 18, 13, 11, 6, 0, 0, 0, 48, 10, 53, 44, 21, 12, 25, 22, 43, 52, 48, 22, 4, 17, 0, 8
52, CIVILIZATION_CHINA, 2, 8, 14, 8, 4, 0, 0, 0, 24, 6, 105, 10, 14, 7, 16, 1, 27, 22, 24, 13, 2, 7, 5, 0
52, CIVILIZATION_RUSSIA, 3, 9, 11, 9, 8, 0, 0, 0, 48, 6, 140, 94, 10, 14, 20, 22, 41, 24, 48, 21, 5, 8, 5, 8
52, CIVILIZATION_ROME, 2, 8, 8, 14, 5, 0, 0, 0, 33, 14, 55, 27, 9, 19, 13, 1, 28, 21, 33, 14, 2, 7, 3, 4
52, CIVILIZATION_JAPAN, 2, 7, 8, 9, 3, 0, 0, 1, 26, 6, 95, 59, 9, 10, 14, 24, 22, 22, 26, 20, 3, 6, 0, 8
52, CIVILIZATION_SPAIN, 2, 12, 14, 14, 10, 0, 0, 0, 35, 9, 184, 80, 16, 20, 24, 23, 35, 39, 35, 25, 2, 11, 21, 17
52, CIVILIZATION_AMERICA, 3, 8, 9, 8, 7, 0, 0, 0, 30, 6, 60, 54, 9, 10, 28, 5, 26, 18, 30, 17, 2, 7, 9, 0
52, CIVILIZATION_SUMERIA, 4, 15, 13, 10, 7, 0, 0, 0, 42, 6, 93, 85, 22, 13, 27, 5, 33, 48, 42, 17, 3, 14, 0, 0
52, CIVILIZATION_ARABIA, 3, 18, 14, 11, 8, 0, 0, 0, 41, 9, 185, 27, 21, 15, 34, 11, 37, 53, 41, 19, 4, 17, 3, 12
52, CIVILIZATION_ENGLAND, 3, 9, 11, 8, 3, 0, 0, 0, 33, 8, 30, 76, 8, 8, 19, 7, 29, 22, 33, 17, 5, 8, 3, 8
52, CIVILIZATION_VILNIUS, 1, 7, 12, 10, 6, 0, 0, 0, 9, 6, 344, 45, 7, 5, 10, 0, 7, 19, 9, 15, 0, 7, 3, 0
52, CIVILIZATION_LA_VENTA, 1, 6, 11, 11, 1, 0, 0, 1, 9, 1, 316, 54, 6, 3, 10, 1, 2, 19, 9, 10, 2, 5, 0, 0
52, CIVILIZATION_PRESLAV, 1, 6, 12, 11, 4, 0, 0, 0, 8, 6, 306, 43, 7, 5, 9, 0, 8, 16, 8, 15, 0, 5, 0, 0
52, CIVILIZATION_HONG_KONG, 1, 5, 11, 10, 6, 0, 0, 0, 8, 4, 210, 45, 6, 5, 8, 1, 8, 12, 8, 15, 0, 5, 0, 0
52, CIVILIZATION_STOCKHOLM, 1, 4, 10, 11, 4, 0, 0, 0, 8, 2, 58, 47, 10, 5, 11, 2, 4, 10, 8, 12, 1, 3, 0, 0
52, CIVILIZATION_TORONTO, 1, 5, 12, 10, 7, 0, 0, 0, 8, 5, 126, 67, 6, 5, 12, 1, 5, 14, 8, 13, 0, 5, 8, 0
52, CIVILIZATION_AMSTERDAM, 1, 4, 12, 10, 5, 0, 0, 0, 9, 5, 296, 56, 5, 5, 12, 2, 8, 9, 9, 13, 1, 3, 0, 0
52, CIVILIZATION_JERUSALEM, 1, 10, 12, 10, 4, 0, 0, 0, 9, 4, 62, 57, 9, 4, 10, 1, 2, 23, 9, 11, 1, 12, 0, 0
52, CIVILIZATION_NAN_MADOL, 1, 6, 13, 11, 2, 0, 0, 2, 9, 3, 352, 55, 6, 6, 14, 0, 3, 17, 9, 13, 2, 5, 0, 0
52, CIVILIZATION_JAKARTA, 1, 6, 11, 11, 2, 0, 0, 2, 8, 3, 286, 57, 7, 5, 14, 2, 4, 13, 8, 13, 2, 6, 0, 0
52, CIVILIZATION_KANDY, 1, 4, 11, 11, 2, 0, 0, 0, 9, 5, 381, 116, 6, 5, 14, 2, 8, 8, 9, 12, 1, 3, 3, 0
52, CIVILIZATION_ZANZIBAR, 1, 4, 12, 11, 3, 0, 0, 1, 8, 2, 342, 48, 5, 5, 12, 2, 4, 8, 8, 13, 1, 4, 0, 0
52, CIVILIZATION_MOHENJO_DARO, 1, 7, 14, 11, 5, 0, 0, 0, 8, 4, 166, 54, 7, 5, 9, 1, 6, 18, 8, 15, 0, 7, 5, 0
52, CIVILIZATION_YEREVAN, 1, 9, 10, 11, 8, 0, 0, 0, 9, 7, 360, 72, 9, 6, 15, 1, 7, 23, 9, 15, 0, 9, 8, 0
52, CIVILIZATION_GENEVA, 1, 4, 11, 11, 5, 0, 0, 0, 8, 1, 71, 44, 5, 5, 6, 1, 6, 10, 8, 13, 1, 3, 0, 0
52, CIVILIZATION_BUENOS_AIRES, 1, 9, 12, 10, 2, 0, 0, 0, 7, 4, 128, 42, 8, 4, 7, 0, 1, 22, 7, 11, 0, 11, 0, 0
52, CIVILIZATION_VALLETTA, 1, 4, 12, 10, 5, 0, 0, 0, 8, 6, 227, 45, 5, 5, 9, 1, 8, 11, 8, 15, 0, 3, 0, 0
52, CIVILIZATION_KABUL, 1, 4, 13, 10, 4, 0, 0, 0, 8, 5, 239, 45, 5, 5, 12, 1, 7, 12, 8, 15, 0, 3, 3, 0
53, CIVILIZATION_INDIA, 3, 8, 10, 8, 9, 0, 0, 0, 31, 10, 533, 58, 11, 5, 15, 0, 22, 18, 31, 12, 0, 7, 0, 0
53, CIVILIZATION_GERMANY, 4, 16, 14, 12, 2, 0, 0, 0, 46, 4, 75, 76, 18, 16, 9, 10, 31, 52, 46, 16, 2, 15, 3, 8
53, CIVILIZATION_EGYPT, 4, 18, 13, 11, 6, 0, 0, 0, 48, 10, 59, 67, 21, 12, 25, 22, 43, 52, 48, 22, 4, 17, 0, 8
53, CIVILIZATION_CHINA, 2, 8, 14, 8, 4, 0, 0, 0, 24, 6, 114, 11, 14, 7, 16, 1, 27, 22, 24, 13, 2, 7, 5, 0
53, CIVILIZATION_RUSSIA, 3, 10, 11, 10, 8, 0, 0, 0, 48, 6, 156, 38, 10, 15, 20, 23, 44, 25, 48, 21, 5, 9, 5, 8
53, CIVILIZATION_ROME, 2, 7, 8, 14, 5, 0, 0, 0, 33, 14, 63, 28, 8, 19, 15, 1, 27, 18, 33, 14, 2, 6, 3, 4
53, CIVILIZATION_JAPAN, 2, 7, 9, 9, 3, 0, 0, 1, 26, 6, 104, 83, 9, 10, 14, 24, 22, 22, 26, 20, 3, 6, 0, 8
53, CIVILIZATION_SPAIN, 2, 12, 15, 15, 11, 0, 0, 0, 35, 9, 76, 108, 17, 23, 24, 27, 35, 44, 35, 33, 2, 11, 21, 20
53, CIVILIZATION_AMERICA, 3, 7, 9, 8, 7, 0, 0, 0, 30, 6, 81, 60, 8, 10, 28, 5, 25, 17, 30, 17, 2, 6, 9, 0
53, CIVILIZATION_SUMERIA, 4, 16, 13, 10, 7, 0, 0, 0, 42, 7, 116, 91, 27, 13, 27, 5, 33, 50, 42, 17, 3, 15, 0, 0
53, CIVILIZATION_ARABIA, 3, 19, 14, 11, 8, 0, 0, 0, 41, 10, 207, 38, 23, 13, 32, 11, 37, 59, 41, 21, 4, 18, 3, 12
53, CIVILIZATION_ENGLAND, 3, 9, 11, 8, 3, 0, 0, 0, 33, 8, 44, 88, 8, 8, 19, 11, 29, 22, 33, 21, 5, 8, 3, 8
53, CIVILIZATION_VILNIUS, 1, 7, 12, 10, 6, 0, 0, 0, 9, 6, 354, 46, 7, 5, 10, 0, 7, 19, 9, 15, 0, 7, 3, 0
53, CIVILIZATION_LA_VENTA, 1, 6, 12, 11, 1, 0, 0, 1, 9, 1, 197, 56, 6, 3, 10, 1, 2, 20, 9, 11, 2, 5, 0, 0
53, CIVILIZATION_PRESLAV, 1, 6, 13, 11, 4, 0, 0, 0, 8, 6, 316, 44, 7, 5, 9, 0, 8, 16, 8, 15, 0, 5, 0, 0
53, CIVILIZATION_HONG_KONG, 1, 5, 12, 10, 6, 0, 0, 0, 8, 4, 218, 46, 6, 5, 8, 1, 8, 12, 8, 15, 0, 5, 0, 0
53, CIVILIZATION_STOCKHOLM, 1, 4, 10, 11, 4, 0, 0, 0, 9, 2, 67, 49, 10, 5, 10, 2, 5, 10, 9, 12, 1, 3, 0, 0
53, CIVILIZATION_TORONTO, 1, 6, 13, 10, 7, 0, 0, 0, 8, 5, 135, 69, 6, 5, 12, 1, 5, 14, 8, 13, 0, 6, 8, 0
53, CIVILIZATION_AMSTERDAM, 1, 4, 12, 10, 5, 0, 0, 0, 9, 5, 308, 58, 5, 5, 12, 2, 8, 9, 9, 13, 1, 3, 0, 0
53, CIVILIZATION_JERUSALEM, 1, 10, 13, 10, 4, 0, 0, 0, 9, 5, 73, 58, 9, 4, 10, 1, 2, 24, 9, 11, 1, 12, 0, 0
53, CIVILIZATION_NAN_MADOL, 1, 6, 13, 11, 2, 0, 0, 2, 9, 3, 363, 56, 6, 6, 14, 0, 3, 17, 9, 13, 2, 5, 0, 0
53, CIVILIZATION_JAKARTA, 1, 6, 12, 11, 2, 0, 0, 2, 8, 3, 305, 59, 7, 5, 20, 2, 4, 13, 8, 13, 2, 6, 0, 0
53, CIVILIZATION_KANDY, 1, 4, 12, 11, 2, 0, 0, 0, 9, 5, 392, 118, 6, 5, 12, 2, 8, 9, 9, 12, 1, 3, 3, 0
53, CIVILIZATION_ZANZIBAR, 1, 4, 12, 11, 3, 0, 0, 1, 8, 2, 353, 50, 5, 5, 12, 2, 3, 7, 8, 13, 1, 4, 0, 0
53, CIVILIZATION_MOHENJO_DARO, 1, 7, 15, 11, 5, 0, 0, 0, 9, 4, 174, 56, 8, 5, 9, 1, 6, 20, 9, 15, 0, 6, 5, 0
53, CIVILIZATION_YEREVAN, 1, 9, 10, 11, 9, 0, 0, 0, 9, 7, 367, 74, 9, 6, 15, 1, 7, 23, 9, 15, 0, 9, 8, 0
53, CIVILIZATION_GENEVA, 1, 5, 11, 11, 5, 0, 0, 0, 8, 1, 77, 45, 6, 5, 6, 0, 5, 10, 8, 13, 1, 5, 0, 0
53, CIVILIZATION_BUENOS_AIRES, 1, 9, 12, 10, 2, 0, 0, 0, 7, 4, 136, 43, 8, 4, 7, 0, 1, 22, 7, 11, 0, 11, 0, 0
53, CIVILIZATION_VALLETTA, 1, 4, 12, 10, 5, 0, 0, 0, 8, 6, 239, 46, 5, 5, 12, 1, 8, 11, 8, 15, 0, 3, 3, 0
53, CIVILIZATION_KABUL, 1, 5, 13, 10, 4, 0, 0, 0, 8, 5, 250, 46, 6, 5, 11, 0, 7, 13, 8, 15, 0, 5, 3, 0
54, CIVILIZATION_INDIA, 3, 9, 10, 8, 9, 0, 0, 0, 32, 10, 537, 63, 12, 5, 15, 5, 25, 18, 32, 12, 0, 8, 0, 0
54, CIVILIZATION_GERMANY, 4, 17, 14, 12, 2, 0, 0, 0, 46, 5, 83, 86, 20, 16, 11, 10, 30, 51, 46, 16, 2, 16, 0, 8
54, CIVILIZATION_EGYPT, 4, 18, 13, 11, 7, 0, 0, 0, 48, 10, 59, 89, 25, 12, 25, 22, 43, 52, 48, 22, 4, 17, 0, 8
54, CIVILIZATION_CHINA, 2, 9, 14, 8, 4, 0, 0, 0, 24, 6, 124, 13, 15, 8, 16, 1, 30, 23, 24, 13, 2, 8, 5, 0
54, CIVILIZATION_RUSSIA, 3, 10, 11, 10, 7, 0, 0, 0, 49, 7, 167, 71, 10, 15, 20, 32, 44, 25, 49, 29, 5, 9, 5, 8
54, CIVILIZATION_ROME, 2, 7, 8, 14, 5, 0, 0, 0, 33, 14, 72, 29, 8, 27, 15, 1, 27, 18, 33, 14, 2, 6, 3, 4
54, CIVILIZATION_JAPAN, 2, 7, 9, 9, 3, 0, 0, 1, 26, 6, 113, 107, 9, 10, 14, 24, 22, 22, 26, 20, 3, 6, 0, 8
54, CIVILIZATION_SPAIN, 2, 13, 15, 15, 11, 0, 0, 0, 35, 10, 91, 135, 17, 23, 26, 26, 37, 46, 35, 33, 2, 12, 21, 20
54, CIVILIZATION_AMERICA, 3, 7, 9, 8, 7, 0, 0, 0, 31, 6, 102, 65, 8, 10, 28, 5, 25, 17, 31, 17, 2, 6, 9, 0
54, CIVILIZATION_SUMERIA, 4, 16, 13, 10, 8, 0, 0, 0, 42, 7, 34, 96, 26, 13, 27, 5, 33, 50, 42, 17, 3, 15, 0, 0
54, CIVILIZATION_ARABIA, 3, 20, 14, 11, 9, 0, 0, 0, 41, 12, 102, 54, 24, 13, 34, 15, 38, 61, 41, 25, 4, 19, 3, 12
54, CIVILIZATION_ENGLAND, 3, 9, 11, 9, 3, 0, 0, 0, 33, 9, 57, 101, 10, 10, 22, 13, 33, 22, 33, 21, 5, 8, 5, 8
54, CIVILIZATION_VILNIUS, 1, 7, 13, 10, 6, 0, 0, 0, 9, 6, 365, 47, 7, 5, 10, 0, 7, 19, 9, 15, 0, 7, 3, 0
54, CIVILIZATION_LA_VENTA, 1, 6, 13, 11, 1, 0, 0, 1, 9, 1, 208, 58, 6, 3, 10, 1, 2, 20, 9, 11, 2, 5, 0, 0
54, CIVILIZATION_PRESLAV, 1, 6, 13, 11, 4, 0, 0, 0, 8, 6, 325, 45, 7, 5, 9, 0, 8, 16, 8, 15, 0, 5, 0, 0
54, CIVILIZATION_HONG_KONG, 1, 5, 13, 10, 6, 0, 0, 0, 8, 5, 226, 47, 6, 5, 8, 1, 8, 12, 8, 15, 0, 5, 0, 0
54, CIVILIZATION_STOCKHOLM, 1, 4, 11, 11, 4, 0, 0, 0, 9, 2, 76, 51, 10, 5, 10, 2, 5, 10, 9, 12, 1, 3, 0, 0
54, CIVILIZATION_TORONTO, 1, 6, 13, 10, 7, 0, 0, 0, 8, 5, 144, 71, 6, 5, 12, 1, 5, 14, 8, 13, 0, 6, 8, 0
54, CIVILIZATION_AMSTERDAM, 1, 4, 12, 10, 5, 0, 0, 0, 9, 5, 321, 60, 5, 5, 12, 2, 8, 9, 9, 13, 1, 3, 0, 0
54, CIVILIZATION_JERUSALEM, 1, 10, 13, 10, 4, 0, 0, 0, 9, 5, 84, 60, 9, 4, 10, 1, 2, 24, 9, 11, 1, 12, 0, 0
54, CIVILIZATION_NAN_MADOL, 1, 7, 13, 11, 2, 0, 0, 2, 9, 3, 270, 57, 7, 7, 14, 0, 3, 17, 9, 13, 2, 7, 0, 0
54, CIVILIZATION_JAKARTA, 1, 6, 13, 11, 2, 0, 0, 2, 8, 3, 324, 61, 7, 5, 21, 2, 4, 13, 8, 13, 2, 6, 0, 0
54, CIVILIZATION_KANDY, 1, 4, 12, 11, 2, 0, 0, 0, 9, 5, 405, 120, 6, 5, 14, 2, 8, 8, 9, 12, 1, 3, 3, 0
54, CIVILIZATION_ZANZIBAR, 1, 4, 12, 11, 3, 0, 0, 1, 8, 2, 364, 52, 5, 5, 12, 2, 3, 7, 8, 13, 1, 4, 0, 0
54, CIVILIZATION_MOHENJO_DARO, 1, 7, 15, 11, 5, 0, 0, 0, 9, 4, 183, 58, 8, 5, 9, 1, 6, 20, 9, 15, 0, 6, 5, 0
54, CIVILIZATION_YEREVAN, 1, 9, 11, 11, 9, 0, 0, 0, 9, 7, 374, 76, 9, 6, 15, 1, 7, 23, 9, 15, 0, 9, 8, 0
54, CIVILIZATION_GENEVA, 1, 5, 11, 11, 4, 0, 0, 0, 8, 1, 84, 46, 6, 5, 6, 0, 5, 10, 8, 13, 1, 5, 0, 0
54, CIVILIZATION_BUENOS_AIRES, 1, 9, 13, 10, 2, 0, 0, 0, 7, 4, 143, 44, 8, 4, 7, 0, 1, 22, 7, 11, 0, 11, 0, 0
54, CIVILIZATION_VALLETTA, 1, 4, 12, 10, 5, 0, 0, 0, 8, 6, 251, 47, 5, 5, 12, 1, 8, 11, 8, 15, 0, 3, 3, 0
54, CIVILIZATION_KABUL, 1, 5, 13, 10, 4, 0, 0, 0, 8, 5, 262, 47, 6, 5, 11, 0, 7, 13, 8, 15, 0, 5, 3, 0
55, CIVILIZATION_INDIA, 3, 8, 10, 8, 9, 0, 0, 0, 32, 10, 540, 68, 11, 5, 15, 5, 22, 18, 32, 12, 0, 7, 0, 0
55, CIVILIZATION_GERMANY, 4, 17, 14, 12, 2, 0, 0, 0, 47, 5, 89, 17, 21, 16, 11, 10, 31, 52, 47, 16, 3, 16, 2, 8
55, CIVILIZATION_EGYPT, 4, 18, 13, 11, 8, 0, 0, 0, 49, 10, 67, 112, 25, 12, 29, 22, 43, 52, 49, 22, 4, 17, 0, 8
55, CIVILIZATION_CHINA, 2, 9, 15, 8, 3, 0, 0, 0, 24, 6, 15, 2, 15, 8, 16, 1, 30, 23, 24, 13, 2, 8, 5, 0
55, CIVILIZATION_RUSSIA, 3, 10, 11, 10, 7, 0, 0, 0, 50, 7, 179, 103, 10, 15, 21, 32, 44, 26, 50, 29, 5, 9, 5, 8
55, CIVILIZATION_ROME, 2, 7, 8, 15, 5, 0, 0, 0, 34, 14, 128, 30, 8, 23, 15, 1, 27, 18, 34, 14, 2, 6, 3, 4
55, CIVILIZATION_JAPAN, 2, 7, 9, 10, 2, 0, 0, 1, 26, 7, 120, 59, 9, 14, 14, 26, 17, 22, 26, 28, 3, 6, 0, 8
55, CIVILIZATION_SPAIN, 2, 13, 16, 15, 11, 0, 0, 0, 36, 9, 104, 41, 17, 23, 25, 26, 37, 44, 36, 33, 2, 12, 21, 20
55, CIVILIZATION_AMERICA, 3, 8, 9, 9, 7, 0, 0, 0, 32, 6, 123, 71, 9, 10, 26, 5, 25, 19, 32, 17, 2, 7, 7, 0
55, CIVILIZATION_SUMERIA, 4, 17, 14, 10, 8, 0, 0, 0, 42, 7, 57, 101, 27, 15, 27, 5, 36, 52, 42, 17, 3, 16, 0, 0
55, CIVILIZATION_ARABIA, 3, 20, 14, 11, 9, 0, 0, 0, 42, 13, 125, 69, 25, 13, 37, 15, 38, 61, 42, 25, 4, 19, 3, 12
55, CIVILIZATION_ENGLAND, 3, 9, 11, 9, 4, 0, 0, 0, 35, 10, 99, 19, 10, 9, 24, 17, 30, 23, 35, 21, 5, 8, 5, 8
55, CIVILIZATION_VILNIUS, 1, 7, 14, 10, 6, 0, 0, 0, 9, 6, 376, 47, 7, 5, 10, 0, 7, 19, 9, 15, 0, 7, 3, 0
55, CIVILIZATION_LA_VENTA, 1, 6, 13, 11, 1, 0, 0, 1, 9, 1, 219, 60, 6, 3, 10, 1, 2, 20, 9, 11, 2, 5, 0, 0
55, CIVILIZATION_PRESLAV, 1, 6, 13, 11, 4, 0, 0, 0, 8, 6, 335, 46, 7, 5, 9, 0, 8, 16, 8, 15, 0, 5, 0, 0
55, CIVILIZATION_HONG_KONG, 1, 5, 13, 10, 6, 0, 0, 0, 8, 5, 234, 48, 6, 5, 8, 1, 8, 12, 8, 15, 0, 5, 0, 0
55, CIVILIZATION_STOCKHOLM, 1, 4, 12, 11, 4, 0, 0, 0, 9, 2, 85, 53, 10, 5, 10, 2, 5, 10, 9, 12, 1, 3, 0, 0
55, CIVILIZATION_TORONTO, 1, 6, 13, 10, 7, 0, 0, 0, 8, 5, 153, 73, 6, 5, 12, 1, 5, 14, 8, 13, 0, 6, 8, 0
55, CIVILIZATION_AMSTERDAM, 1, 4, 12, 10, 5, 0, 0, 0, 9, 5, 334, 62, 5, 5, 13, 2, 8, 9, 9, 13, 1, 3, 0, 0
55, CIVILIZATION_JERUSALEM, 1, 10, 13, 10, 4, 0, 0, 0, 9, 5, 95, 62, 9, 4, 10, 1, 2, 24, 9, 11, 1, 12, 0, 0
55, CIVILIZATION_NAN_MADOL, 1, 7, 13, 11, 2, 0, 0, 2, 9, 3, 281, 58, 7, 7, 14, 0, 3, 17, 9, 13, 2, 7, 0, 0
55, CIVILIZATION_JAKARTA, 1, 6, 13, 11, 2, 0, 0, 2, 8, 3, 343, 63, 7, 5, 21, 2, 4, 13, 8, 13, 2, 6, 0, 0
55, CIVILIZATION_KANDY, 1, 4, 12, 11, 2, 0, 0, 0, 9, 5, 415, 124, 6, 5, 12, 4, 8, 9, 9, 14, 1, 3, 3, 0
55, CIVILIZATION_ZANZIBAR, 1, 3, 12, 11, 3, 0, 0, 1, 9, 2, 375, 54, 5, 4, 12, 2, 3, 9, 9, 13, 1, 2, 0, 0
55, CIVILIZATION_MOHENJO_DARO, 1, 8, 15, 11, 6, 0, 0, 0, 9, 4, 186, 59, 9, 6, 6, 0, 6, 20, 9, 15, 0, 8, 0, 0
55, CIVILIZATION_YEREVAN, 1, 9, 12, 11, 9, 0, 0, 0, 9, 7, 380, 77, 9, 6, 15, 1, 7, 23, 9, 15, 0, 9, 8, 0
55, CIVILIZATION_GENEVA, 1, 5, 11, 11, 4, 0, 0, 0, 8, 1, 90, 47, 6, 5, 6, 0, 5, 10, 8, 13, 1, 5, 0, 0
55, CIVILIZATION_BUENOS_AIRES, 1, 9, 13, 10, 2, 0, 0, 0, 7, 4, 151, 45, 8, 4, 7, 0, 1, 22, 7, 11, 0, 11, 0, 0
55, CIVILIZATION_VALLETTA, 1, 4, 12, 10, 5, 0, 0, 0, 8, 6, 263, 48, 5, 5, 12, 1, 8, 11, 8, 15, 0, 3, 3, 0
55, CIVILIZATION_KABUL, 1, 5, 13, 10, 4, 0, 0, 0, 8, 5, 273, 48, 6, 5, 11, 0, 7, 13, 8, 15, 0, 5, 3, 0
56, CIVILIZATION_INDIA, 3, 9, 10, 8, 9, 0, 0, 0, 32, 10, 552, 73, 12, 5, 16, 5, 25, 18, 32, 12, 0, 8, 0, 0
56, CIVILIZATION_GERMANY, 4, 18, 14, 12, 2, 0, 0, 0, 47, 7, 95, 27, 23, 17, 10, 10, 35, 54, 47, 16, 3, 17, 2, 8
56, CIVILIZATION_EGYPT, 4, 18, 13, 11, 9, 0, 0, 0, 49, 10, 65, 135, 25, 12, 29, 22, 43, 52, 49, 22, 4, 17, 0, 8
56, CIVILIZATION_CHINA, 2, 9, 16, 8, 3, 0, 0, 0, 24, 6, 26, 3, 15, 8, 16, 1, 30, 23, 24, 13, 2, 8, 5, 0
56, CIVILIZATION_RUSSIA, 3, 10, 11, 11, 6, 0, 0, 0, 50, 8, 181, 135, 10, 15, 18, 32, 44, 26, 50, 29, 5, 9, 3, 8
56, CIVILIZATION_ROME, 3, 9, 9, 15, 5, 0, 0, 0, 41, 14, 140, 31, 9, 26, 19, 1, 30, 25, 41, 16, 2, 8, 3, 4
56, CIVILIZATION_JAPAN, 2, 7, 9, 10, 3, 0, 0, 1, 27, 8, 60, 85, 9, 14, 13, 26, 20, 22, 27, 28, 3, 6, 0, 8
56, CIVILIZATION_SPAIN, 2, 13, 16, 15, 11, 0, 0, 0, 36, 9, 117, 68, 18, 27, 26, 26, 37, 44, 36, 33, 3, 12, 21, 20
56, CIVILIZATION_AMERICA, 3, 8, 10, 9, 8, 0, 0, 0, 32, 7, 21, 77, 10, 11, 27, 5, 28, 19, 32, 17, 2, 7, 7, 0
