Game Turn, Player, Action, Tech, Score
43, 12, Tech, TECH_HORSEBACK_RIDING, 600.3, 
43, 12, Tech, TECH_IRON_WORKING, 554.0, 
43, 12, Tech, TECH_SHIPBUILDING, 127.1, 
43, 12, Tech, TECH_MATHEMATICS, 416.2, 
43, 12, Tech, TECH_ENGINEERING, 538.3, 
43, 12, Tech, TECH_CARTOGRAPHY, -9871.9, 
43, 12, Tech, TECH_SQUARE_RIGGING, -9871.9, 
43, 12, Contract 420
43, 12, Contract 689
43, 13, Tech, TECH_POTTERY, 0.0, OWNED
43, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 13, Tech, TECH_MINING, 0.0, OWNED
43, 13, Tech, TECH_SAILING, 181.9, 
43, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 13, Tech, TECH_IRRIGATION, 181.9, 
43, 13, Tech, TECH_ARCHERY, 0.0, OWNED
43, 13, Tech, TECH_WRITING, 288.1, 
43, 13, Tech, TECH_MASONRY, 252.4, RESEARCHING
43, 13, Tech, TECH_BRONZE_WORKING, 446.9, BOOSTED
43, 13, Tech, TECH_THE_WHEEL, 292.9, 
43, 13, Tech, TECH_CELESTIAL_NAVIGATION, 329.9, 
43, 13, Tech, TECH_CURRENCY, 502.3, 
43, 13, Tech, TECH_HORSEBACK_RIDING, 559.7, BOOSTED
43, 13, Tech, TECH_IRON_WORKING, 499.6, 
43, 13, Tech, TECH_SHIPBUILDING, 257.0, 
43, 13, Tech, TECH_MATHEMATICS, 416.2, 
43, 13, Tech, TECH_CONSTRUCTION, 768.5, GOAL
43, 13, Tech, TECH_ENGINEERING, 329.3, 
43, 13, Tech, TECH_APPRENTICESHIP, -9029.0, 
43, 13, Tech, TECH_MACHINERY, -9170.1, 
43, 13, Tech, TECH_STIRRUPS, -9439.3, 
43, 13, Tech, TECH_MILITARY_ENGINEERING, -9230.5, 
43, 13, Tech, TECH_CASTLES, -9230.5, 
43, 13, Tech, TECH_CARTOGRAPHY, -9742.0, 
43, 13, Contract 619
43, 13, Contract 650
43, 14, Tech, TECH_POTTERY, 0.0, OWNED
43, 14, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 14, Tech, TECH_MINING, 0.0, OWNED
43, 14, Tech, TECH_SAILING, 0.0, OWNED
43, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 14, Tech, TECH_IRRIGATION, 181.9, 
43, 14, Tech, TECH_ARCHERY, 0.0, OWNED
43, 14, Tech, TECH_WRITING, 710.1, RESEARCHING
43, 14, Tech, TECH_MASONRY, 163.7, 
43, 14, Tech, TECH_BRONZE_WORKING, 329.1, 
43, 14, Tech, TECH_THE_WHEEL, 312.7, 
43, 14, Tech, TECH_CELESTIAL_NAVIGATION, 231.2, 
43, 14, Tech, TECH_CURRENCY, 481.1, 
43, 14, Tech, TECH_HORSEBACK_RIDING, 110.6, 
43, 14, Tech, TECH_IRON_WORKING, 360.9, 
43, 14, Tech, TECH_SHIPBUILDING, 154.9, 
43, 14, Tech, TECH_MATHEMATICS, 492.6, 
43, 14, Tech, TECH_CONSTRUCTION, 277.0, 
43, 14, Tech, TECH_ENGINEERING, 349.1, 
43, 14, Tech, TECH_APPRENTICESHIP, -9407.3, 
43, 14, Tech, TECH_MACHINERY, -9289.0, 
43, 14, Tech, TECH_STIRRUPS, -9888.4, 
43, 14, Tech, TECH_MILITARY_ENGINEERING, -9722.0, 
43, 14, Tech, TECH_CASTLES, -9722.0, 
43, 14, Tech, TECH_CARTOGRAPHY, -9844.1, 
43, 14, Tech, TECH_SQUARE_RIGGING, -9844.1, 
43, 14, Contract 587
43, 15, Tech, TECH_POTTERY, 0.0, OWNED
43, 15, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 15, Tech, TECH_MINING, 0.0, OWNED
43, 15, Tech, TECH_SAILING, 192.9, 
43, 15, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 15, Tech, TECH_IRRIGATION, 192.9, 
43, 15, Tech, TECH_ARCHERY, 0.0, OWNED
43, 15, Tech, TECH_WRITING, 305.6, 
43, 15, Tech, TECH_MASONRY, 188.0, 
43, 15, Tech, TECH_BRONZE_WORKING, 491.6, RESEARCHING
43, 15, Tech, TECH_THE_WHEEL, 327.0, 
43, 15, Tech, TECH_CELESTIAL_NAVIGATION, 387.5, 
43, 15, Tech, TECH_CURRENCY, 466.3, 
43, 15, Tech, TECH_HORSEBACK_RIDING, 122.1, 
43, 15, Tech, TECH_IRON_WORKING, 554.9, GOAL
43, 15, Tech, TECH_SHIPBUILDING, 284.5, 
43, 15, Tech, TECH_MATHEMATICS, 483.8, 
43, 15, Tech, TECH_CONSTRUCTION, 327.1, 
43, 15, Tech, TECH_ENGINEERING, 388.7, 
43, 15, Tech, TECH_APPRENTICESHIP, -9410.5, 
43, 15, Tech, TECH_MACHINERY, -9055.4, 
43, 15, Tech, TECH_STIRRUPS, -9876.9, 
43, 15, Tech, TECH_MILITARY_ENGINEERING, -9671.9, 
43, 15, Tech, TECH_CASTLES, -9671.9, 
43, 15, Tech, TECH_CARTOGRAPHY, -9714.5, 
43, 16, Tech, TECH_POTTERY, 0.0, OWNED
43, 16, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
43, 16, Tech, TECH_MINING, 206.6, 
43, 16, Tech, TECH_SAILING, 0.0, OWNED
43, 16, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 16, Tech, TECH_IRRIGATION, 0.0, OWNED
43, 16, Tech, TECH_ARCHERY, 469.3, 
43, 16, Tech, TECH_WRITING, 315.1, 
43, 16, Tech, TECH_MASONRY, 445.3, 
43, 16, Tech, TECH_BRONZE_WORKING, 551.3, 
43, 16, Tech, TECH_THE_WHEEL, 455.0, 
43, 16, Tech, TECH_CELESTIAL_NAVIGATION, 318.0, RESEARCHING
43, 16, Tech, TECH_CURRENCY, 483.9, 
43, 16, Tech, TECH_HORSEBACK_RIDING, 562.8, 
43, 16, Tech, TECH_IRON_WORKING, 611.5, 
43, 16, Tech, TECH_SHIPBUILDING, 204.1, 
43, 16, Tech, TECH_MATHEMATICS, 512.8, 
43, 16, Tech, TECH_ENGINEERING, 535.7, 
43, 16, Tech, TECH_CARTOGRAPHY, -9794.9, 
43, 16, Tech, TECH_SQUARE_RIGGING, -9794.9, 
43, 16, Contract 669
43, 17, Tech, TECH_POTTERY, 0.0, OWNED
43, 17, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 17, Tech, TECH_MINING, 0.0, OWNED
43, 17, Tech, TECH_SAILING, 181.9, 
43, 17, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 17, Tech, TECH_IRRIGATION, 181.9, 
43, 17, Tech, TECH_ARCHERY, 0.0, OWNED
43, 17, Tech, TECH_WRITING, 288.1, 
43, 17, Tech, TECH_MASONRY, 238.8, 
43, 17, Tech, TECH_BRONZE_WORKING, 383.1, RESEARCHING
43, 17, Tech, TECH_THE_WHEEL, 137.8, 
43, 17, Tech, TECH_CELESTIAL_NAVIGATION, 546.9, 
43, 17, Tech, TECH_CURRENCY, 410.3, 
43, 17, Tech, TECH_HORSEBACK_RIDING, 110.6, 
43, 17, Tech, TECH_IRON_WORKING, 461.3, GOAL
43, 17, Tech, TECH_SHIPBUILDING, 257.0, 
43, 17, Tech, TECH_MATHEMATICS, 416.2, 
43, 17, Tech, TECH_CONSTRUCTION, 276.1, 
43, 17, Tech, TECH_ENGINEERING, 174.2, 
43, 17, Tech, TECH_APPRENTICESHIP, -9478.1, 
43, 17, Tech, TECH_MACHINERY, -9363.5, 
43, 17, Tech, TECH_STIRRUPS, -9888.4, 
43, 17, Tech, TECH_MILITARY_ENGINEERING, -9722.9, 
43, 17, Tech, TECH_CASTLES, -9722.9, 
43, 17, Tech, TECH_CARTOGRAPHY, -9742.0, 
43, 17, Contract 652
43, 17, Contract 727
43, 18, Tech, TECH_POTTERY, 0.0, OWNED
43, 18, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 18, Tech, TECH_MINING, 206.6, 
43, 18, Tech, TECH_SAILING, 0.0, OWNED
43, 18, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 18, Tech, TECH_IRRIGATION, 438.9, 
43, 18, Tech, TECH_ARCHERY, 446.4, 
43, 18, Tech, TECH_WRITING, 315.1, 
43, 18, Tech, TECH_MASONRY, 394.5, 
43, 18, Tech, TECH_BRONZE_WORKING, 600.1, 
43, 18, Tech, TECH_THE_WHEEL, 561.7, 
43, 18, Tech, TECH_CELESTIAL_NAVIGATION, 823.9, RESEARCHING
43, 18, Tech, TECH_CURRENCY, 536.7, BOOSTED
43, 18, Tech, TECH_HORSEBACK_RIDING, 574.7, BOOSTED
43, 18, Tech, TECH_IRON_WORKING, 660.3, 
43, 18, Tech, TECH_SHIPBUILDING, 170.7, 
43, 18, Tech, TECH_MATHEMATICS, 581.0, 
43, 18, Tech, TECH_CONSTRUCTION, 985.5, 
43, 18, Tech, TECH_ENGINEERING, 642.4, 
43, 18, Tech, TECH_APPRENTICESHIP, -8887.6, 
43, 18, Tech, TECH_STIRRUPS, 573.5, 
43, 18, Tech, TECH_CARTOGRAPHY, -9828.3, 
43, 18, Tech, TECH_SQUARE_RIGGING, -9828.3, 
43, 18, Contract 615
43, 18, Contract 698
43, 19, Tech, TECH_POTTERY, 0.0, OWNED
43, 19, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 19, Tech, TECH_MINING, 313.6, 
43, 19, Tech, TECH_SAILING, 235.9, RESEARCHING
43, 19, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 19, Tech, TECH_IRRIGATION, 170.9, 
43, 19, Tech, TECH_ARCHERY, 0.0, OWNED
43, 19, Tech, TECH_WRITING, 270.7, 
43, 19, Tech, TECH_MASONRY, 432.9, 
43, 19, Tech, TECH_BRONZE_WORKING, 494.7, BOOSTED
43, 19, Tech, TECH_THE_WHEEL, 339.8, 
43, 19, Tech, TECH_CELESTIAL_NAVIGATION, 430.5, GOAL
43, 19, Tech, TECH_CURRENCY, 380.5, 
43, 19, Tech, TECH_HORSEBACK_RIDING, 93.4, 
43, 19, Tech, TECH_IRON_WORKING, 521.3, 
43, 19, Tech, TECH_SHIPBUILDING, 323.4, 
43, 19, Tech, TECH_MATHEMATICS, -9618.5, 
43, 19, Tech, TECH_CONSTRUCTION, -9541.6, 
43, 19, Tech, TECH_ENGINEERING, 357.0, 
43, 19, Tech, TECH_APPRENTICESHIP, -9525.1, 
43, 19, Tech, TECH_STIRRUPS, -9905.6, 
43, 19, Tech, TECH_CARTOGRAPHY, -9675.6, 
43, 19, Contract 653
43, 19, Contract 700
43, 20, Tech, TECH_POTTERY, 0.0, OWNED
43, 20, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 20, Tech, TECH_MINING, 0.0, OWNED
43, 20, Tech, TECH_SAILING, 0.0, OWNED
43, 20, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 20, Tech, TECH_IRRIGATION, 181.9, 
43, 20, Tech, TECH_ARCHERY, 0.0, OWNED
43, 20, Tech, TECH_WRITING, 519.1, 
43, 20, Tech, TECH_MASONRY, 163.5, 
43, 20, Tech, TECH_BRONZE_WORKING, 317.7, 
43, 20, Tech, TECH_THE_WHEEL, 470.1, RESEARCHING
43, 20, Tech, TECH_CELESTIAL_NAVIGATION, 231.2, 
43, 20, Tech, TECH_CURRENCY, 410.3, 
43, 20, Tech, TECH_HORSEBACK_RIDING, 110.6, 
43, 20, Tech, TECH_IRON_WORKING, 364.5, 
43, 20, Tech, TECH_SHIPBUILDING, 150.9, 
43, 20, Tech, TECH_MATHEMATICS, 416.2, 
43, 20, Tech, TECH_CONSTRUCTION, 276.8, 
43, 20, Tech, TECH_ENGINEERING, 525.5, GOAL
43, 20, Tech, TECH_APPRENTICESHIP, -9478.1, 
43, 20, Tech, TECH_MACHINERY, -9109.0, 
43, 20, Tech, TECH_STIRRUPS, -9888.4, 
43, 20, Tech, TECH_MILITARY_ENGINEERING, -9722.2, 
43, 20, Tech, TECH_CASTLES, -9722.2, 
43, 20, Tech, TECH_CARTOGRAPHY, -9848.1, 
43, 20, Tech, TECH_SQUARE_RIGGING, -9848.1, 
43, 20, Contract 728
43, 21, Tech, TECH_POTTERY, 0.0, OWNED
43, 21, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 21, Tech, TECH_MINING, 0.0, OWNED
43, 21, Tech, TECH_SAILING, 181.9, 
43, 21, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 21, Tech, TECH_IRRIGATION, 181.9, 
43, 21, Tech, TECH_ARCHERY, 0.0, OWNED
43, 21, Tech, TECH_WRITING, 288.1, 
43, 21, Tech, TECH_MASONRY, 163.9, 
43, 21, Tech, TECH_BRONZE_WORKING, 684.5, BOOSTED
43, 21, Tech, TECH_THE_WHEEL, 577.8, RESEARCHING
43, 21, Tech, TECH_CELESTIAL_NAVIGATION, 329.9, 
43, 21, Tech, TECH_CURRENCY, 410.3, 
43, 21, Tech, TECH_HORSEBACK_RIDING, 110.6, 
43, 21, Tech, TECH_IRON_WORKING, 496.8, 
43, 21, Tech, TECH_SHIPBUILDING, 257.0, 
43, 21, Tech, TECH_MATHEMATICS, 416.2, 
43, 21, Tech, TECH_CONSTRUCTION, 277.2, 
43, 21, Tech, TECH_ENGINEERING, 644.3, GOAL
43, 21, Tech, TECH_APPRENTICESHIP, -9478.1, 
43, 21, Tech, TECH_MACHINERY, -8858.0, 
43, 21, Tech, TECH_STIRRUPS, -9888.4, 
43, 21, Tech, TECH_MILITARY_ENGINEERING, -9721.8, 
43, 21, Tech, TECH_CASTLES, -9721.8, 
43, 21, Tech, TECH_CARTOGRAPHY, -9742.0, 
43, 21, Contract 654
43, 21, Contract 730
43, 22, Tech, TECH_POTTERY, 0.0, OWNED
43, 22, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 22, Tech, TECH_MINING, 0.0, OWNED
43, 22, Tech, TECH_SAILING, 192.9, 
43, 22, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 22, Tech, TECH_IRRIGATION, 192.9, 
43, 22, Tech, TECH_ARCHERY, 0.0, OWNED
43, 22, Tech, TECH_WRITING, 305.6, 
43, 22, Tech, TECH_MASONRY, 187.9, 
43, 22, Tech, TECH_BRONZE_WORKING, 398.7, 
43, 22, Tech, TECH_THE_WHEEL, 563.7, RESEARCHING
43, 22, Tech, TECH_CELESTIAL_NAVIGATION, 387.5, 
43, 22, Tech, TECH_CURRENCY, 535.5, BOOSTED
43, 22, Tech, TECH_HORSEBACK_RIDING, 122.1, 
43, 22, Tech, TECH_IRON_WORKING, 448.1, 
43, 22, Tech, TECH_SHIPBUILDING, 284.5, 
43, 22, Tech, TECH_MATHEMATICS, 575.9, 
43, 22, Tech, TECH_CONSTRUCTION, 326.9, 
43, 22, Tech, TECH_ENGINEERING, 659.9, GOAL
43, 22, Tech, TECH_APPRENTICESHIP, -9341.4, 
43, 22, Tech, TECH_MACHINERY, -8891.0, 
43, 22, Tech, TECH_STIRRUPS, -9876.9, 
43, 22, Tech, TECH_MILITARY_ENGINEERING, -9672.1, 
43, 22, Tech, TECH_CASTLES, -9672.1, 
43, 22, Tech, TECH_CARTOGRAPHY, -9714.5, 
43, 23, Tech, TECH_POTTERY, 0.0, OWNED
43, 23, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
43, 23, Tech, TECH_MINING, 363.6, 
43, 23, Tech, TECH_SAILING, 0.0, OWNED
43, 23, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 23, Tech, TECH_IRRIGATION, 198.9, 
43, 23, Tech, TECH_ARCHERY, 566.4, 
43, 23, Tech, TECH_WRITING, 315.1, 
43, 23, Tech, TECH_MASONRY, 394.5, 
43, 23, Tech, TECH_BRONZE_WORKING, 599.9, 
43, 23, Tech, TECH_THE_WHEEL, 596.6, 
43, 23, Tech, TECH_CELESTIAL_NAVIGATION, 555.3, RESEARCHING
43, 23, Tech, TECH_CURRENCY, 483.9, 
43, 23, Tech, TECH_HORSEBACK_RIDING, 659.9, 
43, 23, Tech, TECH_IRON_WORKING, 660.1, 
43, 23, Tech, TECH_SHIPBUILDING, 211.8, 
43, 23, Tech, TECH_MATHEMATICS, 510.8, 
43, 23, Tech, TECH_ENGINEERING, 703.9, 
43, 23, Tech, TECH_CARTOGRAPHY, -9787.2, 
43, 23, Tech, TECH_SQUARE_RIGGING, -9787.2, 
43, 23, Contract 439
43, 23, Contract 731
43, 24, Tech, TECH_POTTERY, 0.0, OWNED
43, 24, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, 
43, 24, Tech, TECH_MINING, 206.6, 
43, 24, Tech, TECH_SAILING, 0.0, OWNED
43, 24, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 24, Tech, TECH_IRRIGATION, 211.9, BOOSTED
43, 24, Tech, TECH_ARCHERY, 520.3, 
43, 24, Tech, TECH_WRITING, 288.1, 
43, 24, Tech, TECH_MASONRY, 411.4, 
43, 24, Tech, TECH_BRONZE_WORKING, 515.1, 
43, 24, Tech, TECH_THE_WHEEL, 443.3, 
43, 24, Tech, TECH_CELESTIAL_NAVIGATION, 486.2, RESEARCHING
43, 24, Tech, TECH_CURRENCY, 410.3, 
43, 24, Tech, TECH_HORSEBACK_RIDING, 587.6, 
43, 24, Tech, TECH_IRON_WORKING, 540.4, 
43, 24, Tech, TECH_SHIPBUILDING, 150.3, 
43, 24, Tech, TECH_MATHEMATICS, 416.2, 
43, 24, Tech, TECH_ENGINEERING, 493.1, 
43, 24, Tech, TECH_CARTOGRAPHY, -9848.8, 
43, 24, Tech, TECH_SQUARE_RIGGING, -9848.8, 
43, 24, Contract 440
43, 24, Contract 657
43, 25, Tech, TECH_POTTERY, 0.0, OWNED
43, 25, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 25, Tech, TECH_MINING, 0.0, OWNED
43, 25, Tech, TECH_SAILING, 192.9, 
43, 25, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 25, Tech, TECH_IRRIGATION, 192.9, 
43, 25, Tech, TECH_ARCHERY, 0.0, OWNED
43, 25, Tech, TECH_WRITING, 565.6, 
43, 25, Tech, TECH_MASONRY, 260.9, 
43, 25, Tech, TECH_BRONZE_WORKING, 412.2, 
43, 25, Tech, TECH_THE_WHEEL, 432.1, 
43, 25, Tech, TECH_CELESTIAL_NAVIGATION, 387.5, 
43, 25, Tech, TECH_CURRENCY, 466.3, 
43, 25, Tech, TECH_HORSEBACK_RIDING, 199.8, RESEARCHING
43, 25, Tech, TECH_IRON_WORKING, 461.5, 
43, 25, Tech, TECH_SHIPBUILDING, 284.5, 
43, 25, Tech, TECH_MATHEMATICS, 483.8, 
43, 25, Tech, TECH_CONSTRUCTION, 431.2, GOAL
43, 25, Tech, TECH_ENGINEERING, 493.9, 
43, 25, Tech, TECH_APPRENTICESHIP, -9332.9, 
43, 25, Tech, TECH_MACHINERY, -9043.7, 
43, 25, Tech, TECH_STIRRUPS, 209.1, 
43, 25, Tech, TECH_MILITARY_ENGINEERING, -9567.8, 
43, 25, Tech, TECH_CASTLES, -9567.8, 
43, 25, Tech, TECH_CARTOGRAPHY, -9714.5, 
43, 25, Contract 671
43, 25, Contract 732
43, 26, Tech, TECH_POTTERY, 0.0, OWNED
43, 26, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 26, Tech, TECH_MINING, 0.0, OWNED
43, 26, Tech, TECH_SAILING, 192.9, 
43, 26, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 26, Tech, TECH_IRRIGATION, 192.9, 
43, 26, Tech, TECH_ARCHERY, 0.0, OWNED
43, 26, Tech, TECH_WRITING, 305.6, 
43, 26, Tech, TECH_MASONRY, 188.0, 
43, 26, Tech, TECH_BRONZE_WORKING, 395.6, 
43, 26, Tech, TECH_THE_WHEEL, 608.2, RESEARCHING
43, 26, Tech, TECH_CELESTIAL_NAVIGATION, 387.5, 
43, 26, Tech, TECH_CURRENCY, 466.3, 
43, 26, Tech, TECH_HORSEBACK_RIDING, 122.1, 
43, 26, Tech, TECH_IRON_WORKING, 444.9, 
43, 26, Tech, TECH_SHIPBUILDING, 284.5, 
43, 26, Tech, TECH_MATHEMATICS, 483.8, 
43, 26, Tech, TECH_CONSTRUCTION, 327.1, 
43, 26, Tech, TECH_ENGINEERING, 694.2, GOAL
43, 26, Tech, TECH_APPRENTICESHIP, -9410.5, 
43, 26, Tech, TECH_MACHINERY, -8859.9, 
43, 26, Tech, TECH_STIRRUPS, -9876.9, 
43, 26, Tech, TECH_MILITARY_ENGINEERING, -9671.9, 
43, 26, Tech, TECH_CASTLES, -9671.9, 
43, 26, Tech, TECH_CARTOGRAPHY, -9714.5, 
43, 27, Tech, TECH_POTTERY, 0.0, OWNED
43, 27, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 27, Tech, TECH_MINING, 0.0, OWNED
43, 27, Tech, TECH_SAILING, 181.9, 
43, 27, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 27, Tech, TECH_IRRIGATION, 181.9, 
43, 27, Tech, TECH_ARCHERY, 0.0, OWNED
43, 27, Tech, TECH_WRITING, 288.1, 
43, 27, Tech, TECH_MASONRY, 163.7, 
43, 27, Tech, TECH_BRONZE_WORKING, 465.6, 
43, 27, Tech, TECH_THE_WHEEL, 618.5, RESEARCHING
43, 27, Tech, TECH_CELESTIAL_NAVIGATION, 329.9, 
43, 27, Tech, TECH_CURRENCY, 493.3, 
43, 27, Tech, TECH_HORSEBACK_RIDING, 110.6, 
43, 27, Tech, TECH_IRON_WORKING, 377.0, 
43, 27, Tech, TECH_SHIPBUILDING, 257.0, 
43, 27, Tech, TECH_MATHEMATICS, 416.2, 
43, 27, Tech, TECH_CONSTRUCTION, 277.0, 
43, 27, Tech, TECH_ENGINEERING, 690.1, GOAL
43, 27, Tech, TECH_APPRENTICESHIP, -9478.1, 
43, 27, Tech, TECH_MACHINERY, -8932.0, 
43, 27, Tech, TECH_STIRRUPS, -9888.4, 
43, 27, Tech, TECH_MILITARY_ENGINEERING, -9722.0, 
43, 27, Tech, TECH_CASTLES, -9722.0, 
43, 27, Tech, TECH_CARTOGRAPHY, -9742.0, 
43, 27, Contract 672
43, 27, Contract 734
43, 28, Tech, TECH_POTTERY, 0.0, OWNED
43, 28, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 28, Tech, TECH_MINING, 0.0, OWNED
43, 28, Tech, TECH_SAILING, 207.9, 
43, 28, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 28, Tech, TECH_IRRIGATION, 223.9, BOOSTED
43, 28, Tech, TECH_ARCHERY, 0.0, OWNED
43, 28, Tech, TECH_WRITING, 0.0, OWNED
43, 28, Tech, TECH_MASONRY, 192.3, 
43, 28, Tech, TECH_BRONZE_WORKING, 376.2, 
43, 28, Tech, TECH_THE_WHEEL, 334.0, 
43, 28, Tech, TECH_CELESTIAL_NAVIGATION, 439.1, 
43, 28, Tech, TECH_CURRENCY, 229.8, 
43, 28, Tech, TECH_HORSEBACK_RIDING, 156.8, RESEARCHING
43, 28, Tech, TECH_IRON_WORKING, 439.5, 
43, 28, Tech, TECH_SHIPBUILDING, 349.5, 
43, 28, Tech, TECH_MATHEMATICS, 287.0, 
43, 28, Tech, TECH_CONSTRUCTION, 386.3, 
43, 28, Tech, TECH_ENGINEERING, 444.1, 
43, 28, Tech, TECH_MILITARY_TACTICS, -9712.0, 
43, 28, Tech, TECH_APPRENTICESHIP, 404.7, GOAL
43, 28, Tech, TECH_MACHINERY, -9115.4, 
43, 28, Tech, TECH_EDUCATION, -9537.1, 
43, 28, Tech, TECH_STIRRUPS, 172.7, 
43, 28, Tech, TECH_MILITARY_ENGINEERING, -9612.7, 
43, 28, Tech, TECH_CASTLES, -9612.7, 
43, 28, Tech, TECH_CARTOGRAPHY, -9649.5, 
43, 29, Tech, TECH_POTTERY, 0.0, OWNED
43, 29, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
43, 29, Tech, TECH_MINING, 0.0, OWNED
43, 29, Tech, TECH_SAILING, 181.9, 
43, 29, Tech, TECH_ASTROLOGY, 0.0, OWNED
43, 29, Tech, TECH_IRRIGATION, 276.2, BOOSTED
43, 29, Tech, TECH_ARCHERY, 0.0, OWNED
43, 29, Tech, TECH_WRITING, 507.1, 
43, 29, Tech, TECH_MASONRY, 244.4, 
43, 29, Tech, TECH_BRONZE_WORKING, 624.0, RESEARCHING
43, 29, Tech, TECH_THE_WHEEL, 381.3, 
43, 29, Tech, TECH_CELESTIAL_NAVIGATION, 329.9, 
43, 29, Tech, TECH_CURRENCY, 483.5, BOOSTED
43, 29, Tech, TECH_HORSEBACK_RIDING, 110.6, 
43, 29, Tech, TECH_IRON_WORKING, 694.7, GOAL
43, 29, Tech, TECH_SHIPBUILDING, 257.0, 
43, 29, Tech, TECH_MATHEMATICS, 502.5, 
43, 29, Tech, TECH_CONSTRUCTION, 277.6, 
43, 29, Tech, TECH_ENGINEERING, 417.7, 
43, 29, Tech, TECH_APPRENTICESHIP, -9405.0, 
43, 29, Tech, TECH_MACHINERY, -8886.6, 
43, 29, Tech, TECH_STIRRUPS, -9888.4, 
43, 29, Tech, TECH_MILITARY_ENGINEERING, -9721.4, 
43, 29, Tech, TECH_CASTLES, -9721.4, 
43, 29, Tech, TECH_CARTOGRAPHY, -9742.0, 
43, 29, Contract 673
43, 29, Contract 737
44, 0, Tech, TECH_POTTERY, 210.8, 
44, 0, Tech, TECH_ANIMAL_HUSBANDRY, 191.6, 
44, 0, Tech, TECH_MINING, 191.6, 
44, 0, Tech, TECH_SAILING, 0.0, OWNED
44, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
44, 0, Tech, TECH_IRRIGATION, 495.7, BOOSTED
44, 0, Tech, TECH_ARCHERY, 549.2, BOOSTED
44, 0, Tech, TECH_WRITING, 536.8, BOOSTED
44, 0, Tech, TECH_MASONRY, 377.6, 
44, 0, Tech, TECH_BRONZE_WORKING, 594.5, 
44, 0, Tech, TECH_THE_WHEEL, 506.7, 
44, 0, Tech, TECH_CELESTIAL_NAVIGATION, 318.0, 
44, 0, Tech, TECH_CURRENCY, 766.8, 
44, 0, Tech, TECH_HORSEBACK_RIDING, 682.3, 
44, 0, Tech, TECH_IRON_WORKING, 643.1, 
44, 0, Tech, TECH_SHIPBUILDING, 919.7, RESEARCHING
44, 0, Tech, TECH_ENGINEERING, 690.5, 
44, 0, Tech, TECH_CARTOGRAPHY, 637.0, 
44, 0, Tech, TECH_SQUARE_RIGGING, -9362.0, 
44, 1, Tech, TECH_POTTERY, 0.0, OWNED
44, 1, Tech, TECH_ANIMAL_HUSBANDRY, 206.6, RESEARCHING
44, 1, Tech, TECH_MINING, 0.0, OWNED
44, 1, Tech, TECH_SAILING, 609.1, BOOSTED
44, 1, Tech, TECH_ASTROLOGY, 0.0, OWNED
44, 1, Tech, TECH_IRRIGATION, 419.4, 
44, 1, Tech, TECH_ARCHERY, 697.0, BOOSTED
44, 1, Tech, TECH_WRITING, 0.0, OWNED
44, 1, Tech, TECH_MASONRY, 180.5, 
44, 1, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
44, 1, Tech, TECH_THE_WHEEL, 385.9, 
44, 1, Tech, TECH_CELESTIAL_NAVIGATION, 837.0, 
44, 1, Tech, TECH_CURRENCY, 344.9, 
44, 1, Tech, TECH_HORSEBACK_RIDING, 807.6, GOAL
44, 1, Tech, TECH_IRON_WORKING, -22.9, 
44, 1, Tech, TECH_SHIPBUILDING, 778.5, 
