Game Turn, Player, Action, Tech, Score
60, 1, Tech, TECH_GUNPOWDER, 909.7, GOAL
60, 1, Tech, TECH_PRINTING, 633.0, 
60, 1, Tech, TECH_SQUARE_RIGGING, 430.9, 
60, 1, Tech, TECH_ASTRONOMY, 461.0, BOOSTED
60, 1, Tech, TECH_METAL_CASTING, 917.4, 
60, 1, Tech, TECH_SIEGE_TACTICS, 151.9, 
60, 1, Contract 594
60, 2, Tech, TECH_POTTERY, 0.0, OWNED
60, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 2, Tech, TECH_MINING, 0.0, OWNED
60, 2, Tech, TECH_SAILING, 0.0, OWNED
60, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 2, Tech, TECH_IRRIGATION, 0.0, OWNED
60, 2, Tech, TECH_ARCHERY, 0.0, OWNED
60, 2, Tech, TECH_WRITING, 0.0, OWNED
60, 2, Tech, TECH_MASONRY, 0.0, OWNED
60, 2, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 2, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 2, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 2, Tech, TECH_CURRENCY, 0.0, OWNED
60, 2, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 2, Tech, TECH_IRON_WORKING, 12.6, BOOSTED
60, 2, Tech, TECH_SHIPBUILDING, 0.0, OWNED
60, 2, Tech, TECH_MATHEMATICS, 99.2, 
60, 2, Tech, TECH_CONSTRUCTION, 0.0, OWNED
60, 2, Tech, TECH_ENGINEERING, 188.6, BOOSTED
60, 2, Tech, TECH_MILITARY_TACTICS, 122.2, 
60, 2, Tech, TECH_APPRENTICESHIP, 324.2, BOOSTED
60, 2, Tech, TECH_MACHINERY, 181.2, BOOSTED
60, 2, Tech, TECH_EDUCATION, 333.5, BOOSTED
60, 2, Tech, TECH_STIRRUPS, 68.4, 
60, 2, Tech, TECH_MILITARY_ENGINEERING, 137.2, RESEARCHING
60, 2, Tech, TECH_CASTLES, 225.9, 
60, 2, Tech, TECH_CARTOGRAPHY, 113.9, BOOSTED
60, 2, Tech, TECH_MASS_PRODUCTION, 363.1, 
60, 2, Tech, TECH_BANKING, 416.4, 
60, 2, Tech, TECH_GUNPOWDER, 387.0, GOAL
60, 2, Tech, TECH_PRINTING, 238.9, 
60, 2, Tech, TECH_SQUARE_RIGGING, 106.9, 
60, 2, Tech, TECH_ASTRONOMY, 381.7, 
60, 2, Tech, TECH_METAL_CASTING, 388.1, 
60, 2, Tech, TECH_SIEGE_TACTICS, 118.6, 
60, 2, Contract 562
60, 2, Contract 597
60, 2, Contract 598
60, 2, Contract 599
60, 3, Tech, TECH_POTTERY, 0.0, OWNED
60, 3, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 3, Tech, TECH_MINING, 0.0, OWNED
60, 3, Tech, TECH_SAILING, 0.0, OWNED
60, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 3, Tech, TECH_IRRIGATION, 0.0, OWNED
60, 3, Tech, TECH_ARCHERY, 0.0, OWNED
60, 3, Tech, TECH_WRITING, 0.0, OWNED
60, 3, Tech, TECH_MASONRY, 131.1, 
60, 3, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 3, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 3, Tech, TECH_CELESTIAL_NAVIGATION, 226.7, BOOSTED
60, 3, Tech, TECH_CURRENCY, 0.0, OWNED
60, 3, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 3, Tech, TECH_IRON_WORKING, 0.0, OWNED
60, 3, Tech, TECH_SHIPBUILDING, 186.0, 
60, 3, Tech, TECH_MATHEMATICS, 114.4, RESEARCHING
60, 3, Tech, TECH_CONSTRUCTION, 226.7, 
60, 3, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 3, Tech, TECH_MILITARY_TACTICS, 433.5, BOOSTED
60, 3, Tech, TECH_APPRENTICESHIP, 0.0, OWNED
60, 3, Tech, TECH_MACHINERY, 252.6, 
60, 3, Tech, TECH_EDUCATION, 195.8, 
60, 3, Tech, TECH_STIRRUPS, 326.8, 
60, 3, Tech, TECH_MILITARY_ENGINEERING, 323.0, 
60, 3, Tech, TECH_CASTLES, 288.9, 
60, 3, Tech, TECH_CARTOGRAPHY, 228.3, 
60, 3, Tech, TECH_MASS_PRODUCTION, 406.7, 
60, 3, Tech, TECH_BANKING, 543.1, GOAL
60, 3, Tech, TECH_PRINTING, 302.2, 
60, 3, Tech, TECH_SQUARE_RIGGING, 244.5, 
60, 3, Tech, TECH_ASTRONOMY, 224.2, 
60, 3, Contract 86
60, 3, Contract 584
60, 4, Tech, TECH_POTTERY, 0.0, OWNED
60, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 4, Tech, TECH_MINING, 0.0, OWNED
60, 4, Tech, TECH_SAILING, 0.0, OWNED
60, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 4, Tech, TECH_IRRIGATION, 0.0, OWNED
60, 4, Tech, TECH_ARCHERY, 0.0, OWNED
60, 4, Tech, TECH_WRITING, 0.0, OWNED
60, 4, Tech, TECH_MASONRY, 161.0, 
60, 4, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 4, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 4, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 4, Tech, TECH_CURRENCY, 134.1, 
60, 4, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 4, Tech, TECH_IRON_WORKING, 42.6, 
60, 4, Tech, TECH_SHIPBUILDING, 153.9, RESEARCHING
60, 4, Tech, TECH_MATHEMATICS, 181.7, 
60, 4, Tech, TECH_CONSTRUCTION, 188.7, BOOSTED
60, 4, Tech, TECH_ENGINEERING, 132.1, 
60, 4, Tech, TECH_MILITARY_TACTICS, 195.4, 
60, 4, Tech, TECH_APPRENTICESHIP, 183.4, 
60, 4, Tech, TECH_MACHINERY, 63.6, BOOSTED
60, 4, Tech, TECH_EDUCATION, -9768.1, 
60, 4, Tech, TECH_STIRRUPS, 30.4, 
60, 4, Tech, TECH_MILITARY_ENGINEERING, 203.8, 
60, 4, Tech, TECH_CASTLES, 207.3, 
60, 4, Tech, TECH_CARTOGRAPHY, 242.9, GOAL
60, 4, Tech, TECH_PRINTING, -9824.3, 
60, 4, Tech, TECH_SQUARE_RIGGING, -9837.1, 
60, 4, Contract 87
60, 4, Contract 589
60, 5, Tech, TECH_POTTERY, 0.0, OWNED
60, 5, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 5, Tech, TECH_MINING, 0.0, OWNED
60, 5, Tech, TECH_SAILING, 0.0, OWNED
60, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 5, Tech, TECH_IRRIGATION, 0.0, OWNED
60, 5, Tech, TECH_ARCHERY, 0.0, OWNED
60, 5, Tech, TECH_WRITING, 0.0, OWNED
60, 5, Tech, TECH_MASONRY, 0.0, OWNED
60, 5, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 5, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 5, Tech, TECH_CELESTIAL_NAVIGATION, 204.3, 
60, 5, Tech, TECH_CURRENCY, 0.0, OWNED
60, 5, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 5, Tech, TECH_IRON_WORKING, -24.9, 
60, 5, Tech, TECH_SHIPBUILDING, 175.7, 
60, 5, Tech, TECH_MATHEMATICS, 114.4, BOOSTED
60, 5, Tech, TECH_CONSTRUCTION, 0.0, OWNED
60, 5, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 5, Tech, TECH_MILITARY_TACTICS, 188.9, BOOSTED
60, 5, Tech, TECH_APPRENTICESHIP, 148.3, RESEARCHING
60, 5, Tech, TECH_MACHINERY, 3.0, BOOSTED
60, 5, Tech, TECH_EDUCATION, 309.2, GOAL
60, 5, Tech, TECH_STIRRUPS, -65.6, 
60, 5, Tech, TECH_MILITARY_ENGINEERING, 85.6, 
60, 5, Tech, TECH_CASTLES, 122.1, 
60, 5, Tech, TECH_CARTOGRAPHY, 207.1, 
60, 5, Tech, TECH_MASS_PRODUCTION, 491.7, 
60, 5, Tech, TECH_BANKING, 310.8, 
60, 5, Tech, TECH_GUNPOWDER, 237.0, 
60, 5, Tech, TECH_PRINTING, 40.9, 
60, 5, Tech, TECH_SQUARE_RIGGING, 215.1, 
60, 5, Tech, TECH_ASTRONOMY, 320.4, 
60, 5, Tech, TECH_METAL_CASTING, -9762.0, 
60, 5, Tech, TECH_SIEGE_TACTICS, 100.7, 
60, 6, Tech, TECH_POTTERY, 0.0, OWNED
60, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 6, Tech, TECH_MINING, 0.0, OWNED
60, 6, Tech, TECH_SAILING, 120.7, 
60, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 6, Tech, TECH_IRRIGATION, 167.4, 
60, 6, Tech, TECH_ARCHERY, 0.0, OWNED
60, 6, Tech, TECH_WRITING, 0.0, OWNED
60, 6, Tech, TECH_MASONRY, 184.5, 
60, 6, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 6, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 6, Tech, TECH_CELESTIAL_NAVIGATION, 342.6, 
60, 6, Tech, TECH_CURRENCY, 0.0, OWNED
60, 6, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 6, Tech, TECH_IRON_WORKING, 97.1, RESEARCHING
60, 6, Tech, TECH_SHIPBUILDING, 238.8, 
60, 6, Tech, TECH_MATHEMATICS, 72.3, 
60, 6, Tech, TECH_CONSTRUCTION, 247.8, 
60, 6, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 6, Tech, TECH_MILITARY_TACTICS, 98.4, 
60, 6, Tech, TECH_APPRENTICESHIP, 86.1, 
60, 6, Tech, TECH_MACHINERY, 177.8, GOAL
60, 6, Tech, TECH_EDUCATION, -9840.6, 
60, 6, Tech, TECH_STIRRUPS, 27.9, 
60, 6, Tech, TECH_MILITARY_ENGINEERING, 281.2, 
60, 6, Tech, TECH_CASTLES, 287.2, 
60, 6, Tech, TECH_CARTOGRAPHY, 243.8, 
60, 6, Tech, TECH_MASS_PRODUCTION, -9601.8, 
60, 6, Tech, TECH_BANKING, -9812.7, 
60, 6, Tech, TECH_PRINTING, 180.3, 
60, 6, Tech, TECH_ASTRONOMY, -9840.6, 
60, 6, Contract 590
60, 7, Tech, TECH_POTTERY, 0.0, OWNED
60, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 7, Tech, TECH_MINING, 0.0, OWNED
60, 7, Tech, TECH_SAILING, 0.0, OWNED
60, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 7, Tech, TECH_IRRIGATION, 150.8, BOOSTED
60, 7, Tech, TECH_ARCHERY, 0.0, OWNED
60, 7, Tech, TECH_WRITING, 0.0, OWNED
60, 7, Tech, TECH_MASONRY, 0.0, OWNED
60, 7, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 7, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 7, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 7, Tech, TECH_CURRENCY, 0.0, OWNED
60, 7, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 7, Tech, TECH_IRON_WORKING, 0.0, OWNED
60, 7, Tech, TECH_SHIPBUILDING, 143.5, 
60, 7, Tech, TECH_MATHEMATICS, 78.3, 
60, 7, Tech, TECH_CONSTRUCTION, 120.7, 
60, 7, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 7, Tech, TECH_MILITARY_TACTICS, 110.6, 
60, 7, Tech, TECH_APPRENTICESHIP, 117.0, RESEARCHING
60, 7, Tech, TECH_MACHINERY, 60.1, BOOSTED
60, 7, Tech, TECH_EDUCATION, 206.8, GOAL
60, 7, Tech, TECH_STIRRUPS, 38.1, 
60, 7, Tech, TECH_MILITARY_ENGINEERING, 158.6, 
60, 7, Tech, TECH_CASTLES, 165.4, 
60, 7, Tech, TECH_CARTOGRAPHY, 153.1, 
60, 7, Tech, TECH_MASS_PRODUCTION, -9648.7, 
60, 7, Tech, TECH_BANKING, -9754.1, 
60, 7, Tech, TECH_GUNPOWDER, -9685.4, 
60, 7, Tech, TECH_PRINTING, 76.5, 
60, 7, Tech, TECH_SQUARE_RIGGING, -9845.9, 
60, 7, Tech, TECH_ASTRONOMY, -9792.2, 
60, 7, Tech, TECH_SIEGE_TACTICS, -9833.6, 
60, 8, Tech, TECH_POTTERY, 0.0, OWNED
60, 8, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 8, Tech, TECH_MINING, 0.0, OWNED
60, 8, Tech, TECH_SAILING, 0.0, OWNED
60, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 8, Tech, TECH_IRRIGATION, 120.7, 
60, 8, Tech, TECH_ARCHERY, 0.0, OWNED
60, 8, Tech, TECH_WRITING, 0.0, OWNED
60, 8, Tech, TECH_MASONRY, 0.0, OWNED
60, 8, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 8, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 8, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 8, Tech, TECH_CURRENCY, 0.0, OWNED
60, 8, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 8, Tech, TECH_IRON_WORKING, 68.9, 
60, 8, Tech, TECH_SHIPBUILDING, 171.7, BOOSTED
60, 8, Tech, TECH_MATHEMATICS, 85.5, 
60, 8, Tech, TECH_CONSTRUCTION, 120.7, 
60, 8, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 8, Tech, TECH_MILITARY_TACTICS, 112.7, 
60, 8, Tech, TECH_APPRENTICESHIP, 173.8, RESEARCHING
60, 8, Tech, TECH_MACHINERY, 99.9, 
60, 8, Tech, TECH_EDUCATION, 279.0, GOAL
60, 8, Tech, TECH_STIRRUPS, 38.1, 
60, 8, Tech, TECH_MILITARY_ENGINEERING, 158.6, 
60, 8, Tech, TECH_CASTLES, 165.4, 
60, 8, Tech, TECH_CARTOGRAPHY, 172.9, 
60, 8, Tech, TECH_MASS_PRODUCTION, -9548.3, 
60, 8, Tech, TECH_BANKING, -9681.9, 
60, 8, Tech, TECH_GUNPOWDER, -9628.5, 
60, 8, Tech, TECH_PRINTING, -9899.1, 
60, 8, Tech, TECH_SQUARE_RIGGING, -9826.1, 
60, 8, Tech, TECH_ASTRONOMY, -9720.0, 
60, 8, Tech, TECH_SIEGE_TACTICS, -9833.6, 
60, 9, Tech, TECH_POTTERY, 0.0, OWNED
60, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 9, Tech, TECH_MINING, 0.0, OWNED
60, 9, Tech, TECH_SAILING, 0.0, OWNED
60, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 9, Tech, TECH_IRRIGATION, 120.7, 
60, 9, Tech, TECH_ARCHERY, 0.0, OWNED
60, 9, Tech, TECH_WRITING, 0.0, OWNED
60, 9, Tech, TECH_MASONRY, 131.5, 
60, 9, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 9, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 9, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 9, Tech, TECH_CURRENCY, 0.0, OWNED
60, 9, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 9, Tech, TECH_IRON_WORKING, 75.6, RESEARCHING
60, 9, Tech, TECH_SHIPBUILDING, 99.7, 
60, 9, Tech, TECH_MATHEMATICS, 54.4, 
60, 9, Tech, TECH_CONSTRUCTION, 247.8, 
60, 9, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 9, Tech, TECH_MILITARY_TACTICS, 61.7, 
60, 9, Tech, TECH_APPRENTICESHIP, 51.1, 
60, 9, Tech, TECH_MACHINERY, 94.1, GOAL
60, 9, Tech, TECH_EDUCATION, -9893.5, 
60, 9, Tech, TECH_STIRRUPS, 16.4, 
60, 9, Tech, TECH_MILITARY_ENGINEERING, 264.4, 
60, 9, Tech, TECH_CASTLES, 267.5, 
60, 9, Tech, TECH_CARTOGRAPHY, -9899.3, 
60, 9, Tech, TECH_MASS_PRODUCTION, -9793.8, 
60, 9, Tech, TECH_BANKING, -9877.1, 
60, 9, Tech, TECH_PRINTING, -9904.9, 
60, 9, Tech, TECH_SQUARE_RIGGING, -9899.3, 
60, 9, Tech, TECH_ASTRONOMY, -9893.5, 
60, 10, Tech, TECH_POTTERY, 0.0, OWNED
60, 10, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 10, Tech, TECH_MINING, 0.0, OWNED
60, 10, Tech, TECH_SAILING, 0.0, OWNED
60, 10, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 10, Tech, TECH_IRRIGATION, 181.0, 
60, 10, Tech, TECH_ARCHERY, 0.0, OWNED
60, 10, Tech, TECH_WRITING, 0.0, OWNED
60, 10, Tech, TECH_MASONRY, 0.0, OWNED
60, 10, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 10, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 10, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 10, Tech, TECH_CURRENCY, 0.0, OWNED
60, 10, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 10, Tech, TECH_IRON_WORKING, 63.6, 
60, 10, Tech, TECH_SHIPBUILDING, 213.5, RESEARCHING
60, 10, Tech, TECH_MATHEMATICS, 64.4, 
60, 10, Tech, TECH_CONSTRUCTION, 0.0, OWNED
60, 10, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 10, Tech, TECH_MILITARY_TACTICS, 84.2, 
60, 10, Tech, TECH_APPRENTICESHIP, 78.4, 
60, 10, Tech, TECH_MACHINERY, 82.8, 
60, 10, Tech, TECH_EDUCATION, -9856.2, 
60, 10, Tech, TECH_STIRRUPS, 30.4, 
60, 10, Tech, TECH_MILITARY_ENGINEERING, 33.4, 
60, 10, Tech, TECH_CASTLES, 39.5, 
60, 10, Tech, TECH_CARTOGRAPHY, 219.6, GOAL
60, 10, Tech, TECH_MASS_PRODUCTION, -9642.7, 
60, 10, Tech, TECH_BANKING, -9825.8, 
60, 10, Tech, TECH_GUNPOWDER, -9856.8, 
60, 10, Tech, TECH_PRINTING, -9916.2, 
60, 10, Tech, TECH_SQUARE_RIGGING, -9779.4, 
60, 10, Tech, TECH_ASTRONOMY, -9856.2, 
60, 10, Tech, TECH_METAL_CASTING, -9856.8, 
60, 10, Tech, TECH_SIEGE_TACTICS, -9959.5, 
60, 11, Tech, TECH_POTTERY, 0.0, OWNED
60, 11, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 11, Tech, TECH_MINING, 0.0, OWNED
60, 11, Tech, TECH_SAILING, 0.0, OWNED
60, 11, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 11, Tech, TECH_IRRIGATION, 0.0, OWNED
60, 11, Tech, TECH_ARCHERY, 0.0, OWNED
60, 11, Tech, TECH_WRITING, 0.0, OWNED
60, 11, Tech, TECH_MASONRY, 215.7, 
60, 11, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 11, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 11, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 11, Tech, TECH_CURRENCY, 0.0, OWNED
60, 11, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 11, Tech, TECH_IRON_WORKING, 68.9, 
60, 11, Tech, TECH_SHIPBUILDING, 171.7, BOOSTED
60, 11, Tech, TECH_MATHEMATICS, 0.0, OWNED
60, 11, Tech, TECH_CONSTRUCTION, 246.5, 
60, 11, Tech, TECH_ENGINEERING, 181.0, 
60, 11, Tech, TECH_MILITARY_TACTICS, 59.7, RESEARCHING
60, 11, Tech, TECH_APPRENTICESHIP, 80.4, 
60, 11, Tech, TECH_MACHINERY, 275.9, 
60, 11, Tech, TECH_EDUCATION, 90.8, 
60, 11, Tech, TECH_STIRRUPS, 31.0, 
60, 11, Tech, TECH_MILITARY_ENGINEERING, 276.1, 
60, 11, Tech, TECH_CASTLES, 281.5, 
60, 11, Tech, TECH_CARTOGRAPHY, 170.8, 
60, 11, Tech, TECH_MASS_PRODUCTION, -9736.5, 
60, 11, Tech, TECH_BANKING, -9877.3, 
60, 11, Tech, TECH_PRINTING, -9723.1, 
60, 11, Tech, TECH_SQUARE_RIGGING, -9827.3, 
60, 11, Tech, TECH_ASTRONOMY, -9908.3, 
60, 11, Contract 581
60, 12, Tech, TECH_POTTERY, 0.0, OWNED
60, 12, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 12, Tech, TECH_MINING, 0.0, OWNED
60, 12, Tech, TECH_SAILING, 0.0, OWNED
60, 12, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 12, Tech, TECH_IRRIGATION, 120.7, 
60, 12, Tech, TECH_ARCHERY, 0.0, OWNED
60, 12, Tech, TECH_WRITING, 0.0, OWNED
60, 12, Tech, TECH_MASONRY, 0.0, OWNED
60, 12, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 12, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 12, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 12, Tech, TECH_CURRENCY, 0.0, OWNED
60, 12, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 12, Tech, TECH_IRON_WORKING, 0.0, OWNED
60, 12, Tech, TECH_SHIPBUILDING, 132.6, 
60, 12, Tech, TECH_MATHEMATICS, 72.3, 
60, 12, Tech, TECH_CONSTRUCTION, 120.7, RESEARCHING
60, 12, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 12, Tech, TECH_MILITARY_TACTICS, 94.5, 
60, 12, Tech, TECH_APPRENTICESHIP, 80.4, 
60, 12, Tech, TECH_MACHINERY, 35.3, 
60, 12, Tech, TECH_EDUCATION, -9846.3, 
60, 12, Tech, TECH_STIRRUPS, 31.0, 
60, 12, Tech, TECH_MILITARY_ENGINEERING, 154.1, 
60, 12, Tech, TECH_CASTLES, 172.1, GOAL
60, 12, Tech, TECH_CARTOGRAPHY, 136.8, 
60, 12, Tech, TECH_MASS_PRODUCTION, -9713.7, 
60, 12, Tech, TECH_BANKING, -9815.3, 
60, 12, Tech, TECH_GUNPOWDER, -9733.5, 
60, 12, Tech, TECH_PRINTING, -9963.7, 
60, 12, Tech, TECH_SQUARE_RIGGING, -9862.2, 
60, 12, Tech, TECH_ASTRONOMY, -9846.3, 
60, 12, Tech, TECH_SIEGE_TACTICS, -9838.9, 
60, 12, Contract 568
60, 13, Tech, TECH_POTTERY, 0.0, OWNED
60, 13, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 13, Tech, TECH_MINING, 0.0, OWNED
60, 13, Tech, TECH_SAILING, 0.0, OWNED
60, 13, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 13, Tech, TECH_IRRIGATION, 303.7, RESEARCHING
60, 13, Tech, TECH_ARCHERY, 0.0, OWNED
60, 13, Tech, TECH_WRITING, 0.0, OWNED
60, 13, Tech, TECH_MASONRY, 0.0, OWNED
60, 13, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 13, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 13, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 13, Tech, TECH_CURRENCY, 0.0, OWNED
60, 13, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 13, Tech, TECH_IRON_WORKING, 93.6, BOOSTED
60, 13, Tech, TECH_SHIPBUILDING, 167.1, 
60, 13, Tech, TECH_MATHEMATICS, 91.1, 
60, 13, Tech, TECH_CONSTRUCTION, 0.0, OWNED
60, 13, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 13, Tech, TECH_MILITARY_TACTICS, 137.2, 
60, 13, Tech, TECH_APPRENTICESHIP, 114.5, 
60, 13, Tech, TECH_MACHINERY, 165.7, BOOSTED
60, 13, Tech, TECH_EDUCATION, 220.0, 
60, 13, Tech, TECH_STIRRUPS, 45.3, 
60, 13, Tech, TECH_MILITARY_ENGINEERING, 49.8, 
60, 13, Tech, TECH_CASTLES, 58.9, 
60, 13, Tech, TECH_CARTOGRAPHY, 183.2, 
60, 13, Tech, TECH_MASS_PRODUCTION, -9611.9, 
60, 13, Tech, TECH_BANKING, -9733.7, 
60, 13, Tech, TECH_GUNPOWDER, -9789.4, 
60, 13, Tech, TECH_PRINTING, 186.8, 
60, 13, Tech, TECH_SQUARE_RIGGING, -9815.8, 
60, 13, Tech, TECH_ASTRONOMY, -9779.0, 
60, 13, Tech, TECH_METAL_CASTING, -9789.4, 
60, 13, Tech, TECH_SIEGE_TACTICS, 60.1, 
60, 13, Contract 606
60, 14, Tech, TECH_POTTERY, 0.0, OWNED
60, 14, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
60, 14, Tech, TECH_MINING, 0.0, OWNED
60, 14, Tech, TECH_SAILING, 0.0, OWNED
60, 14, Tech, TECH_ASTROLOGY, 0.0, OWNED
60, 14, Tech, TECH_IRRIGATION, 120.7, 
60, 14, Tech, TECH_ARCHERY, 0.0, OWNED
60, 14, Tech, TECH_WRITING, 0.0, OWNED
60, 14, Tech, TECH_MASONRY, 303.2, 
60, 14, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
60, 14, Tech, TECH_THE_WHEEL, 0.0, OWNED
60, 14, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
60, 14, Tech, TECH_CURRENCY, 191.1, BOOSTED
60, 14, Tech, TECH_HORSEBACK_RIDING, 0.0, OWNED
60, 14, Tech, TECH_IRON_WORKING, 82.6, RESEARCHING
60, 14, Tech, TECH_SHIPBUILDING, 190.8, BOOSTED
60, 14, Tech, TECH_MATHEMATICS, 252.4, 
60, 14, Tech, TECH_CONSTRUCTION, 247.5, 
60, 14, Tech, TECH_ENGINEERING, 0.0, OWNED
60, 14, Tech, TECH_MILITARY_TACTICS, 265.5, 
60, 14, Tech, TECH_APPRENTICESHIP, 257.9, 
60, 14, Tech, TECH_MACHINERY, 105.4, GOAL
60, 14, Tech, TECH_EDUCATION, -9687.7, 
60, 14, Tech, TECH_STIRRUPS, 21.7, 
60, 14, Tech, TECH_MILITARY_ENGINEERING, 263.4, 
60, 14, Tech, TECH_CASTLES, 270.4, 
60, 14, Tech, TECH_CARTOGRAPHY, 185.9, 
60, 14, Tech, TECH_PRINTING, -9893.6, 
60, 14, Tech, TECH_SQUARE_RIGGING, -9808.2, 
60, 14, Contract 519
60, 14, Contract 569
60, 14, Contract 609
61, 0, Tech, TECH_POTTERY, 0.0, OWNED
61, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
61, 0, Tech, TECH_MINING, 0.0, OWNED
61, 0, Tech, TECH_SAILING, 0.0, OWNED
61, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
61, 0, Tech, TECH_IRRIGATION, 0.0, OWNED
61, 0, Tech, TECH_ARCHERY, 0.0, OWNED
61, 0, Tech, TECH_WRITING, 0.0, OWNED
61, 0, Tech, TECH_MASONRY, 119.3, 
61, 0, Tech, TECH_BRONZE_WORKING, 0.0, OWNED
61, 0, Tech, TECH_THE_WHEEL, 238.9, RESEARCHING
61, 0, Tech, TECH_CELESTIAL_NAVIGATION, 0.0, OWNED
