Game Turn, Player, Action, Tech, Score
17, 3, Tech, TECH_THE_WHEEL, 151.4, 
17, 3, Tech, TECH_CELESTIAL_NAVIGATION, 276.8, 
17, 3, Tech, TECH_CURRENCY, 131.7, 
17, 3, Tech, TECH_HORSEBACK_RIDING, 335.1, 
17, 3, Tech, TECH_IRON_WORKING, 298.6, 
17, 3, Tech, TECH_SHIPBUILDING, 224.2, 
17, 3, Tech, TECH_MATHEMATICS, 158.5, 
17, 3, Tech, TECH_ENGINEERING, 204.5, 
17, 3, Tech, TECH_MILITARY_TACTICS, -9840.5, 
17, 3, Tech, TECH_MACHINERY, -9495.9, 
17, 3, Tech, TECH_CARTOGRAPHY, -9774.8, 
17, 3, Contract 61
17, 3, Contract 67
17, 4, Tech, TECH_POTTERY, 0.0, OWNED
17, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 4, Tech, TECH_MINING, 148.6, 
17, 4, Tech, TECH_SAILING, 120.7, 
17, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 4, Tech, TECH_IRRIGATION, 93.7, 
17, 4, Tech, TECH_ARCHERY, 273.5, RESEARCHING
17, 4, Tech, TECH_WRITING, 148.3, 
17, 4, Tech, TECH_MASONRY, 207.6, 
17, 4, Tech, TECH_BRONZE_WORKING, 260.9, 
17, 4, Tech, TECH_THE_WHEEL, 243.9, 
17, 4, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
17, 4, Tech, TECH_CURRENCY, 226.7, 
17, 4, Tech, TECH_HORSEBACK_RIDING, 328.2, GOAL
17, 4, Tech, TECH_IRON_WORKING, 284.9, 
17, 4, Tech, TECH_SHIPBUILDING, 189.8, 
17, 4, Tech, TECH_MATHEMATICS, 237.4, 
17, 4, Tech, TECH_CONSTRUCTION, 517.5, 
17, 4, Tech, TECH_ENGINEERING, 275.6, 
17, 4, Tech, TECH_APPRENTICESHIP, -9444.1, 
17, 4, Tech, TECH_STIRRUPS, -9670.8, 
17, 4, Tech, TECH_CARTOGRAPHY, -9809.2, 
17, 4, Contract 104
17, 4, Contract 110
17, 5, Tech, TECH_POTTERY, 0.0, OWNED
17, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
17, 5, Tech, TECH_MINING, 100.6, 
17, 5, Tech, TECH_SAILING, 0.0, OWNED
17, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 5, Tech, TECH_IRRIGATION, 93.7, 
17, 5, Tech, TECH_ARCHERY, 247.7, 
17, 5, Tech, TECH_WRITING, 148.3, 
17, 5, Tech, TECH_MASONRY, 185.5, 
17, 5, Tech, TECH_BRONZE_WORKING, 239.8, 
17, 5, Tech, TECH_THE_WHEEL, 198.9, 
17, 5, Tech, TECH_CELESTIAL_NAVIGATION, 251.4, RESEARCHING
17, 5, Tech, TECH_CURRENCY, 226.7, 
17, 5, Tech, TECH_HORSEBACK_RIDING, 289.6, 
17, 5, Tech, TECH_IRON_WORKING, 263.8, 
17, 5, Tech, TECH_SHIPBUILDING, 75.7, 
17, 5, Tech, TECH_MATHEMATICS, 237.4, 
17, 5, Tech, TECH_ENGINEERING, 230.6, 
17, 5, Tech, TECH_CARTOGRAPHY, -9923.3, 
17, 5, Tech, TECH_SQUARE_RIGGING, -9923.3, 
17, 5, Contract 86
17, 6, Tech, TECH_POTTERY, 0.0, OWNED
17, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 6, Tech, TECH_MINING, 0.0, OWNED
17, 6, Tech, TECH_SAILING, 120.7, 
17, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 6, Tech, TECH_IRRIGATION, 109.8, BOOSTED
17, 6, Tech, TECH_ARCHERY, 256.3, RESEARCHING
17, 6, Tech, TECH_WRITING, 157.1, 
17, 6, Tech, TECH_MASONRY, 117.2, 
17, 6, Tech, TECH_BRONZE_WORKING, 271.0, 
17, 6, Tech, TECH_THE_WHEEL, 158.0, 
17, 6, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
17, 6, Tech, TECH_CURRENCY, 243.2, 
17, 6, Tech, TECH_HORSEBACK_RIDING, 314.9, 
17, 6, Tech, TECH_IRON_WORKING, 208.1, 
17, 6, Tech, TECH_SHIPBUILDING, 196.4, 
17, 6, Tech, TECH_MATHEMATICS, 254.6, 
17, 6, Tech, TECH_CONSTRUCTION, 414.4, GOAL
17, 6, Tech, TECH_ENGINEERING, 199.1, 
17, 6, Tech, TECH_APPRENTICESHIP, -9441.0, 
17, 6, Tech, TECH_MACHINERY, -9591.9, 
17, 6, Tech, TECH_STIRRUPS, -9684.1, 
17, 6, Tech, TECH_CARTOGRAPHY, -9802.6, 
17, 6, Contract 88
17, 6, Contract 111
17, 7, Tech, TECH_POTTERY, 0.0, OWNED
17, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 7, Tech, TECH_MINING, 100.6, 
17, 7, Tech, TECH_SAILING, 120.7, 
17, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 7, Tech, TECH_IRRIGATION, 93.7, 
17, 7, Tech, TECH_ARCHERY, 286.3, RESEARCHING
17, 7, Tech, TECH_WRITING, 148.3, 
17, 7, Tech, TECH_MASONRY, 185.9, 
17, 7, Tech, TECH_BRONZE_WORKING, 267.4, 
17, 7, Tech, TECH_THE_WHEEL, 252.7, 
17, 7, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
17, 7, Tech, TECH_CURRENCY, 283.7, 
17, 7, Tech, TECH_HORSEBACK_RIDING, 364.0, GOAL
17, 7, Tech, TECH_IRON_WORKING, 291.4, 
17, 7, Tech, TECH_SHIPBUILDING, 189.8, 
17, 7, Tech, TECH_MATHEMATICS, 237.4, 
17, 7, Tech, TECH_CONSTRUCTION, 559.8, 
17, 7, Tech, TECH_ENGINEERING, 284.4, 
17, 7, Tech, TECH_APPRENTICESHIP, -9408.3, 
17, 7, Tech, TECH_STIRRUPS, 365.1, 
17, 7, Tech, TECH_CARTOGRAPHY, -9809.2, 
17, 7, Contract 97
17, 8, Tech, TECH_POTTERY, 0.0, OWNED
17, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
17, 8, Tech, TECH_MINING, 100.6, 
17, 8, Tech, TECH_SAILING, 0.0, OWNED
17, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 8, Tech, TECH_IRRIGATION, 91.1, 
17, 8, Tech, TECH_ARCHERY, 204.6, 
17, 8, Tech, TECH_WRITING, 144.3, 
17, 8, Tech, TECH_MASONRY, 180.2, 
17, 8, Tech, TECH_BRONZE_WORKING, 223.8, 
17, 8, Tech, TECH_THE_WHEEL, 181.5, 
17, 8, Tech, TECH_CELESTIAL_NAVIGATION, 316.1, RESEARCHING
17, 8, Tech, TECH_CURRENCY, 204.1, 
17, 8, Tech, TECH_HORSEBACK_RIDING, 238.7, 
17, 8, Tech, TECH_IRON_WORKING, 242.8, 
17, 8, Tech, TECH_SHIPBUILDING, 59.2, 
17, 8, Tech, TECH_MATHEMATICS, 207.7, 
17, 8, Tech, TECH_ENGINEERING, 201.5, 
17, 8, Tech, TECH_CARTOGRAPHY, -9939.8, 
17, 8, Tech, TECH_SQUARE_RIGGING, -9939.8, 
17, 8, Contract 92
17, 9, Tech, TECH_POTTERY, 0.0, OWNED
17, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
17, 9, Tech, TECH_MINING, 0.0, OWNED
17, 9, Tech, TECH_SAILING, 120.7, 
17, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
17, 9, Tech, TECH_IRRIGATION, 99.2, 
17, 9, Tech, TECH_ARCHERY, 277.4, RESEARCHING
17, 9, Tech, TECH_WRITING, 157.1, 
17, 9, Tech, TECH_MASONRY, 92.2, 
17, 9, Tech, TECH_BRONZE_WORKING, 186.2, 
17, 9, Tech, TECH_THE_WHEEL, 160.3, 
17, 9, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
17, 9, Tech, TECH_CURRENCY, 243.2, 
17, 9, Tech, TECH_HORSEBACK_RIDING, 336.0, 
17, 9, Tech, TECH_IRON_WORKING, 217.3, 
17, 9, Tech, TECH_SHIPBUILDING, 196.4, 
17, 9, Tech, TECH_MATHEMATICS, 254.6, 
17, 9, Tech, TECH_CONSTRUCTION, 435.5, GOAL
17, 9, Tech, TECH_ENGINEERING, 201.4, 
17, 9, Tech, TECH_APPRENTICESHIP, -9419.9, 
17, 9, Tech, TECH_MACHINERY, -9580.3, 
17, 9, Tech, TECH_STIRRUPS, -9663.0, 
17, 9, Tech, TECH_CARTOGRAPHY, -9802.6, 
18, 0, Tech, TECH_POTTERY, 123.6, 
18, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 0, Tech, TECH_MINING, 114.4, 
18, 0, Tech, TECH_SAILING, 0.0, OWNED
18, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 0, Tech, TECH_IRRIGATION, 286.0, BOOSTED
18, 0, Tech, TECH_ARCHERY, 156.5, RESEARCHING
18, 0, Tech, TECH_WRITING, 270.7, 
18, 0, Tech, TECH_MASONRY, 200.5, 
18, 0, Tech, TECH_BRONZE_WORKING, 286.7, BOOSTED
18, 0, Tech, TECH_THE_WHEEL, 208.9, 
18, 0, Tech, TECH_CELESTIAL_NAVIGATION, 138.4, 
18, 0, Tech, TECH_CURRENCY, 337.3, 
18, 0, Tech, TECH_HORSEBACK_RIDING, 351.6, 
18, 0, Tech, TECH_IRON_WORKING, 302.0, 
18, 0, Tech, TECH_SHIPBUILDING, 75.9, 
18, 0, Tech, TECH_CONSTRUCTION, -9564.1, 
18, 0, Tech, TECH_ENGINEERING, 228.5, 
18, 0, Tech, TECH_STIRRUPS, -9764.6, 
18, 0, Tech, TECH_CARTOGRAPHY, -9923.1, 
18, 0, Tech, TECH_SQUARE_RIGGING, -9923.1, 
18, 1, Tech, TECH_POTTERY, 106.1, 
18, 1, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 1, Tech, TECH_MINING, 0.0, OWNED
18, 1, Tech, TECH_SAILING, 99.2, 
18, 1, Tech, TECH_ASTROLOGY, 173.6, 
18, 1, Tech, TECH_IRRIGATION, 197.3, 
18, 1, Tech, TECH_ARCHERY, 168.2, 
18, 1, Tech, TECH_WRITING, 250.4, 
18, 1, Tech, TECH_MASONRY, 0.0, OWNED
18, 1, Tech, TECH_BRONZE_WORKING, 370.3, RESEARCHING
18, 1, Tech, TECH_THE_WHEEL, 189.3, BOOSTED
18, 1, Tech, TECH_CELESTIAL_NAVIGATION, 344.0, 
18, 1, Tech, TECH_CURRENCY, 322.8, 
18, 1, Tech, TECH_HORSEBACK_RIDING, 214.8, 
18, 1, Tech, TECH_IRON_WORKING, 549.7, GOAL
18, 1, Tech, TECH_SHIPBUILDING, 156.2, 
18, 1, Tech, TECH_CONSTRUCTION, 237.7, 
18, 1, Tech, TECH_ENGINEERING, 372.1, 
18, 1, Tech, TECH_MACHINERY, -9384.4, 
18, 1, Tech, TECH_STIRRUPS, -9784.2, 
18, 1, Tech, TECH_CARTOGRAPHY, -9842.8, 
18, 1, Contract 50
18, 1, Contract 105
18, 2, Tech, TECH_POTTERY, 142.7, 
18, 2, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 2, Tech, TECH_MINING, 157.5, 
18, 2, Tech, TECH_SAILING, 0.0, OWNED
18, 2, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 2, Tech, TECH_IRRIGATION, 258.0, 
18, 2, Tech, TECH_ARCHERY, 127.5, 
18, 2, Tech, TECH_WRITING, 249.0, BOOSTED
18, 2, Tech, TECH_MASONRY, 171.4, 
18, 2, Tech, TECH_BRONZE_WORKING, 403.8, 
18, 2, Tech, TECH_THE_WHEEL, 197.5, 
18, 2, Tech, TECH_CELESTIAL_NAVIGATION, 200.0, RESEARCHING
18, 2, Tech, TECH_CURRENCY, 335.1, 
18, 2, Tech, TECH_HORSEBACK_RIDING, 178.2, 
18, 2, Tech, TECH_IRON_WORKING, 247.2, 
18, 2, Tech, TECH_SHIPBUILDING, 104.0, 
18, 2, Tech, TECH_CONSTRUCTION, 354.6, 
18, 2, Tech, TECH_ENGINEERING, 236.6, 
18, 2, Tech, TECH_STIRRUPS, -9820.8, 
18, 2, Tech, TECH_CARTOGRAPHY, -9895.0, 
18, 2, Tech, TECH_SQUARE_RIGGING, -9895.0, 
18, 2, Contract 57
18, 2, Contract 58
18, 2, Contract 101
18, 2, Contract 109
18, 3, Tech, TECH_POTTERY, 0.0, OWNED
18, 3, Tech, TECH_ANIMAL_HUSBANDRY, 114.4, 
18, 3, Tech, TECH_MINING, 0.0, OWNED
18, 3, Tech, TECH_SAILING, 132.7, BOOSTED
18, 3, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 3, Tech, TECH_IRRIGATION, 178.8, BOOSTED
18, 3, Tech, TECH_ARCHERY, 248.1, 
18, 3, Tech, TECH_WRITING, 0.0, OWNED
18, 3, Tech, TECH_MASONRY, 109.6, 
18, 3, Tech, TECH_BRONZE_WORKING, 404.7, RESEARCHING
18, 3, Tech, TECH_THE_WHEEL, 132.3, 
18, 3, Tech, TECH_CELESTIAL_NAVIGATION, 259.5, 
18, 3, Tech, TECH_CURRENCY, 129.6, 
18, 3, Tech, TECH_HORSEBACK_RIDING, 299.5, 
18, 3, Tech, TECH_IRON_WORKING, 309.9, 
18, 3, Tech, TECH_SHIPBUILDING, 208.6, 
18, 3, Tech, TECH_MATHEMATICS, 153.4, 
18, 3, Tech, TECH_ENGINEERING, 179.0, 
18, 3, Tech, TECH_MILITARY_TACTICS, -9845.6, 
18, 3, Tech, TECH_MACHINERY, -9510.1, 
18, 3, Tech, TECH_CARTOGRAPHY, -9790.4, 
18, 3, Contract 61
18, 3, Contract 67
18, 4, Tech, TECH_POTTERY, 0.0, OWNED
18, 4, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 4, Tech, TECH_MINING, 148.6, 
18, 4, Tech, TECH_SAILING, 120.7, 
18, 4, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 4, Tech, TECH_IRRIGATION, 93.7, 
18, 4, Tech, TECH_ARCHERY, 292.6, RESEARCHING
18, 4, Tech, TECH_WRITING, 148.3, 
18, 4, Tech, TECH_MASONRY, 207.7, 
18, 4, Tech, TECH_BRONZE_WORKING, 268.9, 
18, 4, Tech, TECH_THE_WHEEL, 259.8, 
18, 4, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
18, 4, Tech, TECH_CURRENCY, 226.7, 
18, 4, Tech, TECH_HORSEBACK_RIDING, 351.2, GOAL
18, 4, Tech, TECH_IRON_WORKING, 292.9, 
18, 4, Tech, TECH_SHIPBUILDING, 189.8, 
18, 4, Tech, TECH_MATHEMATICS, 237.4, 
18, 4, Tech, TECH_CONSTRUCTION, 541.9, 
18, 4, Tech, TECH_ENGINEERING, 291.4, 
18, 4, Tech, TECH_APPRENTICESHIP, -9421.1, 
18, 4, Tech, TECH_STIRRUPS, -9647.8, 
18, 4, Tech, TECH_CARTOGRAPHY, -9809.2, 
18, 4, Contract 104
18, 4, Contract 110
18, 5, Tech, TECH_POTTERY, 0.0, OWNED
18, 5, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
18, 5, Tech, TECH_MINING, 100.6, 
18, 5, Tech, TECH_SAILING, 0.0, OWNED
18, 5, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 5, Tech, TECH_IRRIGATION, 93.7, 
18, 5, Tech, TECH_ARCHERY, 217.5, 
18, 5, Tech, TECH_WRITING, 148.3, 
18, 5, Tech, TECH_MASONRY, 185.7, 
18, 5, Tech, TECH_BRONZE_WORKING, 332.1, 
18, 5, Tech, TECH_THE_WHEEL, 208.1, 
18, 5, Tech, TECH_CELESTIAL_NAVIGATION, 256.3, RESEARCHING
18, 5, Tech, TECH_CURRENCY, 226.7, 
18, 5, Tech, TECH_HORSEBACK_RIDING, 259.4, 
18, 5, Tech, TECH_IRON_WORKING, 269.1, 
18, 5, Tech, TECH_SHIPBUILDING, 75.7, 
18, 5, Tech, TECH_MATHEMATICS, 237.4, 
18, 5, Tech, TECH_ENGINEERING, 239.8, 
18, 5, Tech, TECH_CARTOGRAPHY, -9923.3, 
18, 5, Tech, TECH_SQUARE_RIGGING, -9923.3, 
18, 5, Contract 86
18, 5, Contract 112
18, 6, Tech, TECH_POTTERY, 0.0, OWNED
18, 6, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 6, Tech, TECH_MINING, 0.0, OWNED
18, 6, Tech, TECH_SAILING, 120.7, 
18, 6, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 6, Tech, TECH_IRRIGATION, 109.8, BOOSTED
18, 6, Tech, TECH_ARCHERY, 263.4, RESEARCHING
18, 6, Tech, TECH_WRITING, 157.1, 
18, 6, Tech, TECH_MASONRY, 117.2, 
18, 6, Tech, TECH_BRONZE_WORKING, 272.0, 
18, 6, Tech, TECH_THE_WHEEL, 159.6, 
18, 6, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
18, 6, Tech, TECH_CURRENCY, 243.2, 
18, 6, Tech, TECH_HORSEBACK_RIDING, 322.4, 
18, 6, Tech, TECH_IRON_WORKING, 209.0, 
18, 6, Tech, TECH_SHIPBUILDING, 196.4, 
18, 6, Tech, TECH_MATHEMATICS, 254.6, 
18, 6, Tech, TECH_CONSTRUCTION, 424.1, GOAL
18, 6, Tech, TECH_ENGINEERING, 200.7, 
18, 6, Tech, TECH_APPRENTICESHIP, -9433.4, 
18, 6, Tech, TECH_MACHINERY, -9589.3, 
18, 6, Tech, TECH_STIRRUPS, -9676.6, 
18, 6, Tech, TECH_CARTOGRAPHY, -9802.6, 
18, 6, Contract 88
18, 6, Contract 111
18, 7, Tech, TECH_POTTERY, 0.0, OWNED
18, 7, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 7, Tech, TECH_MINING, 100.6, RESEARCHING
18, 7, Tech, TECH_SAILING, 120.7, 
18, 7, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 7, Tech, TECH_IRRIGATION, 99.2, 
18, 7, Tech, TECH_ARCHERY, 0.0, OWNED
18, 7, Tech, TECH_WRITING, 157.1, 
18, 7, Tech, TECH_MASONRY, 189.8, 
18, 7, Tech, TECH_BRONZE_WORKING, 279.6, 
18, 7, Tech, TECH_THE_WHEEL, 268.0, 
18, 7, Tech, TECH_CELESTIAL_NAVIGATION, 243.1, 
18, 7, Tech, TECH_CURRENCY, 294.5, 
18, 7, Tech, TECH_HORSEBACK_RIDING, 85.9, BOOSTED
18, 7, Tech, TECH_IRON_WORKING, 304.0, 
18, 7, Tech, TECH_SHIPBUILDING, 189.8, 
18, 7, Tech, TECH_MATHEMATICS, 247.4, 
18, 7, Tech, TECH_CONSTRUCTION, 289.0, GOAL
18, 7, Tech, TECH_ENGINEERING, 301.3, 
18, 7, Tech, TECH_APPRENTICESHIP, -9675.7, 
18, 7, Tech, TECH_STIRRUPS, 88.9, 
18, 7, Tech, TECH_CARTOGRAPHY, -9809.2, 
18, 7, Contract 97
18, 8, Tech, TECH_POTTERY, 0.0, OWNED
18, 8, Tech, TECH_ANIMAL_HUSBANDRY, 100.6, 
18, 8, Tech, TECH_MINING, 100.6, 
18, 8, Tech, TECH_SAILING, 0.0, OWNED
18, 8, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 8, Tech, TECH_IRRIGATION, 93.7, 
18, 8, Tech, TECH_ARCHERY, 203.2, 
18, 8, Tech, TECH_WRITING, 148.3, 
18, 8, Tech, TECH_MASONRY, 185.5, 
18, 8, Tech, TECH_BRONZE_WORKING, 239.8, 
18, 8, Tech, TECH_THE_WHEEL, 201.8, 
18, 8, Tech, TECH_CELESTIAL_NAVIGATION, 328.3, RESEARCHING
18, 8, Tech, TECH_CURRENCY, 226.7, 
18, 8, Tech, TECH_HORSEBACK_RIDING, 245.1, 
18, 8, Tech, TECH_IRON_WORKING, 263.8, 
18, 8, Tech, TECH_SHIPBUILDING, 75.7, 
18, 8, Tech, TECH_MATHEMATICS, 237.4, 
18, 8, Tech, TECH_ENGINEERING, 233.5, 
18, 8, Tech, TECH_CARTOGRAPHY, -9923.3, 
18, 8, Tech, TECH_SQUARE_RIGGING, -9923.3, 
18, 8, Contract 92
18, 9, Tech, TECH_POTTERY, 0.0, OWNED
18, 9, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
18, 9, Tech, TECH_MINING, 0.0, OWNED
18, 9, Tech, TECH_SAILING, 120.7, 
18, 9, Tech, TECH_ASTROLOGY, 0.0, OWNED
18, 9, Tech, TECH_IRRIGATION, 99.2, 
18, 9, Tech, TECH_ARCHERY, 285.0, RESEARCHING
18, 9, Tech, TECH_WRITING, 157.1, 
18, 9, Tech, TECH_MASONRY, 92.2, 
18, 9, Tech, TECH_BRONZE_WORKING, 187.2, 
18, 9, Tech, TECH_THE_WHEEL, 162.1, 
18, 9, Tech, TECH_CELESTIAL_NAVIGATION, 244.1, 
18, 9, Tech, TECH_CURRENCY, 243.2, 
18, 9, Tech, TECH_HORSEBACK_RIDING, 344.0, 
18, 9, Tech, TECH_IRON_WORKING, 218.2, 
18, 9, Tech, TECH_SHIPBUILDING, 196.4, 
18, 9, Tech, TECH_MATHEMATICS, 254.6, 
18, 9, Tech, TECH_CONSTRUCTION, 445.7, GOAL
18, 9, Tech, TECH_ENGINEERING, 203.2, 
18, 9, Tech, TECH_APPRENTICESHIP, -9411.8, 
18, 9, Tech, TECH_MACHINERY, -9577.6, 
18, 9, Tech, TECH_STIRRUPS, -9655.0, 
18, 9, Tech, TECH_CARTOGRAPHY, -9802.6, 
19, 0, Tech, TECH_POTTERY, 123.6, 
19, 0, Tech, TECH_ANIMAL_HUSBANDRY, 0.0, OWNED
19, 0, Tech, TECH_MINING, 114.4, 
19, 0, Tech, TECH_SAILING, 0.0, OWNED
19, 0, Tech, TECH_ASTROLOGY, 0.0, OWNED
19, 0, Tech, TECH_IRRIGATION, 286.0, BOOSTED
19, 0, Tech, TECH_ARCHERY, 186.2, RESEARCHING
19, 0, Tech, TECH_WRITING, 270.7, 
19, 0, Tech, TECH_MASONRY, 200.4, 
19, 0, Tech, TECH_BRONZE_WORKING, 299.7, BOOSTED
19, 0, Tech, TECH_THE_WHEEL, 205.9, 
19, 0, Tech, TECH_CELESTIAL_NAVIGATION, 138.4, 
19, 0, Tech, TECH_CURRENCY, 337.3, 
19, 0, Tech, TECH_HORSEBACK_RIDING, 384.1, 
19, 0, Tech, TECH_IRON_WORKING, 315.0, 
19, 0, Tech, TECH_SHIPBUILDING, 75.9, 
19, 0, Tech, TECH_CONSTRUCTION, -9542.6, 
19, 0, Tech, TECH_ENGINEERING, 225.5, 
19, 0, Tech, TECH_STIRRUPS, -9742.9, 
19, 0, Tech, TECH_CARTOGRAPHY, -9923.1, 
19, 0, Tech, TECH_SQUARE_RIGGING, -9923.1, 
